Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
Costco,Good & Gather Cream Cheese Wontons With Sweet Chili Sauce,$7.99,,,6.7 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b3ef8c77-51e3-4c43-ad9d-ee6dee46c771.jpeg,"
Costco,"Tyson Any'Tizers Anytizers Home-Style Chicken Fries, Frozen",$9.99,,,28.05 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_32d6c6e6-95aa-4003-bed4-1440e69f9486.jpg,"
Costco,"State Fair Classic Mini Corn Dogs, Frozen",$13.99,,,46 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9bad32a8-7fc0-48fe-975f-5c01ec4c5800.jpg,"
Costco,Delimex White Meat Chicken Corn Taquitos Frozen Food Snacks,$6.99,,,23 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_001198f0-dc87-4209-a4c8-cfc66bf6879a.jpg,"
Costco,"Totino's Pizza Rolls, Cheese",$6.89,,,24.8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f05b3c63-7843-448f-b4f6-11d46a4e4875.png,"
Costco,Feel Good Foods Gluten-Free Chicken Egg Rolls,$8.99,,,9 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_338f3e26-e5a2-4cde-b6f3-32d54a124aef.jpg,"
Costco,Good & Gather Elote-inspired Corn & Cheese Masa Bites,$5.99,,,8.75 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_db644776-ffe5-4d00-8117-e141754171e4.jpeg,"
Costco,Auntie Anne's At Home Pretzel Dogs,$9.99,,,16 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_abc2d5bd-1a02-4e75-93f5-b923441387ed.png,"
Costco,"Alexia Fries, Sweet Potato",$5.99,,,20 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_18d527b9-1203-4990-a903-38de999359ff.png,"
Costco,Ore-Ida Extra Crispy Fast Food French Fries Fried Food Snacks Frozen Potatoes,$4.99,,,26 oz,"['Vegan', 'Gluten-Free']",,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_279caefe-d445-4a0c-a23d-6f815986a9fd.jpg,"
Costco,Totino's Combination Pizza Rolls Frozen Kids Snacks Microwave Air Fryer Ready,$6.89,,,24.8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_76fa9cbd-d6e1-4f7d-a40e-6911a8852510.png,"
Costco,Hot Pockets Hot Pocket Pepperoni Pizza,$3.69,,,2 • 2 options,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8d933a9b-4b7a-4072-9909-04e96042e264.jpg,"
Costco,TGI Fridays Mozzarella Sticks with Marinara Sauce,$7.99,,,17.4 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_060e56cb-0989-4b16-84e8-dea44a8c1eeb.jpg,"
Costco,"Arby's Curly Fries, Seasoned",$5.79,,,22 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_90d292ac-c899-494f-b426-4533a3637696.png,"
Costco,SUPERPRETZEL Original Soft Pretzels,$3.69,,,6 ct,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_be83a6e2-47bf-4366-8b0b-85117292032e.png,"
Costco,"Totino's Pizza Rolls, Pepperoni",$13.99,,,130 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2cf0e43a-3bd5-43ba-84e0-7d684a15c9c3.png,"
Costco,Hot Pockets Hot Pocket Pepperoni Pizza Crispy Crust,$3.69,,,2 x 4.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d98cc05c-2105-484d-8461-c540da0e9194.jpg,"
Costco,"Yasso Poppables, Greek Yogurt, Sea Salt Caramel",$5.99,,,6.84 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_53547024-8cde-45f1-9da1-def73a71c949.png,"
Costco,Bagel Bites Cheese & Pepperoni Mini Pizza Bagel Frozen Food Snacks,$3.49,,,9 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6dc0779e-bae3-4fc0-b725-b5c9c42564d5.jpg,"
Costco,Ore-Ida Golden Thick Cut Steak French Fries Fried Food Snacks Frozen Potatoes,$4.99,,,28 oz,"['Vegan', 'Gluten-Free']",,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_80bec79b-08d9-4624-9f53-5a90125fcef2.jpg,"
Costco,"DEVOUR Smokehouse Meat & Potatoes with Chicken, Sausage & Bacon Frozen Meal",$3.99,,,9.8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_646a9fb6-9c3e-493a-b0a5-ff50023dd456.jpg,"
Costco,Ore-Ida Golden Crispy Crowns Seasoned Shredded Potatoes Frozen Food Snacks,$5.99,,,30 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f7d6df20-5f78-4bc6-8996-8ae9e375606b.jpg,"
Costco,"Totino's Pizza Rolls, Combination",$12.99,,,100 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_093e33a7-fe3d-4c10-97e7-9a96f98dfef4.png,"
Costco,"Nasoya Dumplings, Organic, Vegan, Tofu Vegetable",$4.99,,,9 oz,['Vegan'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6af9a20d-5bf6-4e8a-8baf-db0dda460126.png,"
Costco,Panera Bread Broccoli Cheddar Soup Cup,$5.99,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f3e40fd0-0d5d-4788-ab91-97a2fb74a6de.png,"
Costco,OH SNAP! Dilly Bites,$1.89,,,3.25 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a28cff26-4a9f-411a-b137-99fc9f754202.png,"
Costco,"Good & Gather Classic Caesar Romaine Lettuce, Garlic Croutons, Shaved Parmesan Cheese & Cracked Black Pepper Salad Kit With Creamy Parmesan Caesar Dressing",$4.59,,,10.3 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_64dfb274-5a09-43f9-885f-b4349cf97307.jpeg,"
Costco,OH SNAP! Carrot Cuties,$1.89,,,2.25 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4e9eac8a-1bc0-49e3-9fca-4d6c72af008b.PNG,"
Costco,Panera Bread Baked Potato Soup Cup (Gluten Free),$5.99,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bcfd2f0d-d418-4b66-86f8-da2b8f9cba4d.png,"
Costco,Lunchables Turkey & Cheddar Cheese with Crackers Kids Lunch Snack Kit,$2.29,,,3.2 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c8c2765f-3fe4-4f33-9702-4cda6a08607c.jpg,"
Costco,Lunchables Pizza with Pepperoni Kids Lunch Snack Kit,$2.29,,,4.3 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_159dec40-0eb1-4b47-89f2-63b5b607fb26.jpg,"
Costco,Panera Bread Chicken Noodle Soup Cup,$5.99,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_45dd4d2b-50d0-46b2-b6df-60df64c3824f.png,"
Costco,Bumble Bee Snack On The Run! with Crackers Tuna Salad,$1.99,,,3.5 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5867d480-a4ef-4d86-8ca6-5b0f9ad1fa83.png,"
Costco,Good & Gather Turkey Sausage & Colby Jack Cheese Protein Pack Quick Bites,$3.49,,,3 x 1.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6f509ceb-1a8a-4f4a-9279-e2361ee6c4d8.jpeg,"
Costco,Lunchables Pepperoni Pizza Kids Lunch Meal Kit Snack with Capri Sun & Crunch Candy Bar,$3.99,,,4.7 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b866bfb7-8023-464d-b3da-ff3ed340d872.jpg,"
Costco,Good & Gather Yukon Gold Mashed Potatoes,$4.99,,,24 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_84be7320-4838-4aa5-990c-4849d4f5ca65.jpeg,"
Costco,Panera Bread Chicken Tortilla Soup Cup (Gluten Free),$5.99,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ca2a3b64-f4fb-4daf-b389-cb4d41f2563c.png,"
Costco,"Good & Gather Avocado Toast Green Cabbage, Green Leaf Lettuce, Real Hass Avocado, Mini Toasts, Red Cabbage, Carrot, Kale, Shredded White Cheddar Cheese & Green Onion Chopped Salad Kit With Avocado Ranch Dressing",$4.59,,,13.85 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e27531d4-e0b3-4e4f-bffd-b339064b3087.jpeg,"
Costco,OH SNAP! Sassy Bites,$1.89,,,3.25 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_45a62998-0981-4f03-af65-401e4548fe98.png,"
Costco,Good & Gather White Cheddar Macaroni & Cheese,$4.99,,,20 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_11e0a330-a9cd-4bd9-b338-65f89aaf180e.jpeg,"
Costco,Lunchables Extra Cheesy Pizza Kids Lunch Snack Kit,$2.29,,,4.2 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2e530123-8c72-4fb8-9e35-3b574a6fac3e.jpg,"
Costco,Lunchables Turkey & American Cheese Cracker Snack Kit with Chocolate Sandwich Cookies,$2.29,,,3.2 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_91b656d1-b295-4447-89e2-7fb04b7b485a.jpg,"
Costco,Lunchables Ham & American Cheese Cracker Stackers Kids Lunch Snack Meal Kit with Capri Sun,$3.99,,,9.1 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4df16245-5cf3-4d25-8343-ef6b6f9e645e.jpg,"
Costco,Good & Gather Vegetable Tray With Ranch Dip,$7.99,,,18 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6eca4b1d-64ba-425a-84a5-6070d5cdbb48.jpeg,"
Costco,Lunchables Nachos Cheese Dip & Salsa Kids Lunch Snack Kit,$2.29,,,4.4 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_763bfdee-25c2-4f84-a723-c81a0bd6a6ae.jpg,"
Costco,"Good & Gather Cilantro Avocado Romaine Lettuce, Grilled Chili Lime-seasoned White Meat Chicken, Queso Fresco Cheese, Fire-roasted Corn, Black Beans & Tortilla Strips With Creamy Avocado Cilantro Dressing Salad",$3.69,,,6.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_65229e6a-23cf-42a4-ac03-30ff5716b02a.jpeg,"
Costco,"P3 Portable Protein Snack Pack with Turkey, Almonds & Cheese, Low Carb Lifestyle",$2.29,,,2 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_31b99e07-72ff-41ff-b04f-38ae0f54c4e3.jpg,"
Costco,Good & Gather Smoked Turkey & Provolone Cheese (not Smoked) Crackers & Dried Sweetened Cranberries Lunch Kit,$1.99,,,2.9 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_73e513c2-7b08-4a06-b444-127b5782975b.jpeg,"
Costco,"Good & Gather Asian-style Savoy & Green Cabbage, Carrots, Celery, Wonton Strips, Sliced Almonds, Green Onion & Cilantro Chopped Salad Kit With Asian-style Sesame Dressing",$4.59,,,13 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6bd8c95a-6e71-4d81-91e3-0bfaf6f17ae6.jpeg,"
Costco,"Good & Gather Margherita With Crushed Tomato Sauce, Mozzarella Cheese And Topped With Grilled Tomatoes & Basil Leaves Wood-fired Crust Pizza",$7.99,,,15.5 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_23e9dbee-ae20-40d1-a0a4-7e79ab519d57.jpeg,"
Costco,OH SNAP! Cool Beans,$1.89,,,1.75 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_921ae538-06d0-470a-8b1a-5ae273c2b547.png,"
Costco,"Good & Gather Tri-color Green Cabbage, Carrot & Red Cabbage Coleslaw",$1.39,,,8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_070a00e5-89e2-48ba-a58d-b6b9778cbf39.jpeg,"
Costco,Panera Bread Broccoli Cheddar Soup Cup,$11.99,,,32 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ffb1410b-cebc-4363-b568-177924882ef0.png,"
Costco,"Hillshire Farm Snacking Bistro Bites Genoa Salame and Gouda Cheese, Single Serve",$3.49,,,2.8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f5a09961-9659-43d2-8bae-a71d787d6ed3.jpg,"
Costco,Lunchables Turkey & American Cheese Cracker Stackers Kids Lunch Snack Meal Kit & Capri Sun,$3.99,,,8.9 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6e018395-fa3d-41fa-abd0-4f3f387ca96f.jpg,"
Costco,Lunchables Ham & Cheddar Cheese Cracker Stackers Snack Kit Kids Lunch with Vanilla Cookies,$2.29,,,3.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_66f30518-2369-4f58-aa8c-2624735b4f69.jpg,"
Costco,"Good & Gather Charcuterie Uncured Genoa Salami, Pepper Jack Cheese, Dried Mango & Dark Chocolate Chunks Bites",$2.99,,,3 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c5a2a887-2fc6-42bb-94fb-c1d1ecc30592.jpeg,"
Costco,Hillshire Farm All Natural Uncured Pepperoni with Natural White Cheddar Cheese Small Plates,$3.49,,,2.8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6a8ba9cb-37d5-44b4-ab7d-1532288f8ef9.jpg,"
Costco,"P3 Portable Protein Snack Pack Lunch with Turkey, Ham & Cheddar Cheese",$2.29,,,2.3 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3a15506c-008f-4cf8-8fd6-19b760dc94b3.jpg,"
Costco,Good & Gather Uncured Ham & Cheddar Cheese Crackers & Natural Strawberry Fruit-flavored Pieces Lunch Kit,$1.99,,,3 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5086131d-e2cf-4066-beec-9562299bf7a2.jpeg,"
Costco,"Sargento Balanced Breaks, Cheese & Crackers, 3 Pack",$3.99,,,3 x 4.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8da2a7a4-ee75-4e84-90ef-a8fd46a20bb7.jpg,"
Costco,Panera Bread Creamy Chicken & Wild Rice Soup Cup (Gluten Free),$5.99,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_901dae69-0bb6-481c-8efb-4ac2a73b84c9.png,"
Costco,"Good & Gather Spiced Basmati 90 Second Rice With Turmeric, Ginger, White Pepper & Cumin",$2.29,,,8.8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_31d3b9ce-3fb0-4a4b-a976-389414d326bb.jpeg,"
Costco,Panera Bread Autumn Squash Soup Cup (Gluten Free),$5.99,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cc9c94a8-9649-47d6-8b57-c0893f8fd37e.png,"
Costco,"Sargento Balanced Breaks, Cheese & Crackers, 3 Pack",$3.99,,,3 x 1.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2397cc07-bc1f-4416-9c7c-062e56487c0c.jpg,"
Costco,Sabra Breakfast Avocado Toast Avocado Spread,$3.99,,,2.7 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_68013d07-5e50-4f58-8c72-7dc5c79cf5c5.png,"
Costco,"Hillshire Snacking Small Plates, Genoa Salami and White Cheddar Cheese, Single Serve",$3.49,,,2.76 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5d536899-f47d-42be-a38a-4d157ff9734d.jpg,"
Costco,"Sargento Balanced Breaks, Cheese & Crackers, Triscuit, Original, 3 Pack",$3.99,,,3 x 4.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cac43f99-ddd4-472b-aa09-816f702fb8e3.jpg,"
Costco,"Good & Gather Citrus Yuzu Green Leaf Lettuce, Broccoli Shreds, Red & Savoy Cabbage, Carrot, Crouton Crumbles, Green Onion, Cherry-flavored Cranberries & Cinnamon-glazed Pepitas Chopped Salad Kit With Citrus Yuzu Vinaigrette Dressing",$4.59,,,11.55 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9fb3c30b-68cd-4606-88b7-25d5f9a8f5cf.jpeg,"
Costco,Good & Gather Lemon Basil Pesto Tortellini Salad,$4.99,,,10.6 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_346e6b37-349a-4738-9434-0cc798ca9ebd.jpeg,"
Costco,Red Onion,$1.49,,,1 each,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_01ad8efc-cdc1-4503-b80e-94851b480230.jpg,"
Costco,English Seedless Cucumber,$1.39,,,1 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5476a6d4-ff42-4d01-a194-86bfba1468b4.jpg,"
Costco,Russet Potato,$1.19,,,1 each,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f41132ae-91a4-4d24-bcca-5fd3c9c7f3c4.jpg,"
Costco,Good & Gather Green Onions,$1.19,,,5.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e5401c18-8dc9-409c-aed6-98f8d13a210e.jpeg,"
Costco,Good & Gather Roma Tomatoes,$1.39,,,1 lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e49259aa-a75b-4c6e-91d6-3ffd97db2e7f.jpeg,"
Costco,Good & Gather Russet Potatoes,$3.89,,,5 lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f7a40f29-fed6-4963-94c4-fb490071e25f.jpeg,"
Costco,Good & Gather White Sliced Mushrooms,$2.29,,,8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2ac53152-180d-4ff7-9b51-8685e473e39f.jpeg,"
Costco,Good & Gather Steam-in-bag Spinach,$2.59,,,9 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b815a60c-8163-46e1-bd3a-c9be57a5de04.jpeg,"
Costco,Sweet Potato (Yam),$0.99,,,8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6fe1623f-04cd-42d5-a0f6-22285bb48a8f.jpg,"
Costco,White Onion,$1.19,,,,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a40d7fb8-7a64-408d-83a3-71ac99fcb882.jpg,"
Costco,Cucumber,$1.99,,,2 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7c3c6e88-a7df-453d-8743-a718d65ce5e1.jpg,"
Costco,Good & Gather Organic Baby Spinach,$3.79,,,5 oz,['Organic'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_eff1a66c-785c-41de-a697-fe98955ace43.jpeg,"
Costco,Good & Gather Hearts Of Romaine,$3.69,,,9 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_12e51d1f-385b-4a28-aafd-7bb099133832.jpeg,"
Costco,Good & Gather Green Bell Peppers,$1.99,,,2 each,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9e802b41-1acd-4a52-83f3-12ad64142cad.jpeg,"
Costco,Good & Gather Carrot Sticks,$1.79,,,12 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_10f1b449-4ec7-4bce-bce1-e115867cfa41.jpeg,"
Costco,Good & Gather Steam-in-bag Petite Baby-cut Carrots,$2.29,,,12 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Costco,Good & Gather Organic Carrots,$1.49,,,1 lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0b1dd315-56dd-4f53-a318-f325e575ca23.jpeg,"
Costco,Organic Bell Peppers,$3.99,,,,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4422eb3e-2a04-4c90-a73a-d660da22a4b0.jpeg,"
Costco,Baby Spinach,$2.99,,,5 oz container,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b4588a64-7e86-4f20-9513-301c0c8f4657.jpg,"
Costco,Sweet Potato Bag,$2.89,,,3 lb bag,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b826fe20-0bd0-491e-9e5a-5145114e6518.jpg,"
