Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
Walgreens,Cap'N Crunch Fruit Cereal,$5.99 ,,,11.7 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_16ed7ceb-582d-4569-9326-98169953de13.jpg,"
Walgreens,Cheerios Heart Healthy Cereal With Limited Edition Happy Heart Shapes,$7.79 ,,,18 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c51e9fa5-b91c-4941-8d1b-ce69416cbbb6.png,"
Walgreens,Nice! Quick Oats - 42.0 oz,$4.49 ,,,42 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f8248e01-414a-438d-af9f-fcca42c8283e.jpg,"
Walgreens,Nice! Cinnamon Squares Cereal - 12.2 oz,$2.29 ,,,12.2 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_396b9eab-2ab9-4ebd-9538-bc0a7184ed98.jpg,"
Walgreens,Nice! Fruit Circles Cereal - 12.2 oz,$2.29 ,,,12.2 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2489cffc-e8a2-42f6-b34c-b9bf0abaacf0.jpg,"
Walgreens,Honey Nut Cheerios Heart Healthy Cereal With Happy Heart Shapes,$7.79 ,,,18.8 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3cf7132f-2851-4cd5-9c41-b1e5d3dfe140.png,"
Walgreens,Nice! Toasted Honey O's Cereal - 12.3 oz,$2.29 ,,,12.3 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_12ea3299-9f36-4bd3-8203-d95f403b6357.jpg,"
Walgreens,Pearl Milling Company Buttermilk Baking Mix,$5.29 ,,,32 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e4572cb9-1307-4ad2-84c7-4c6b6004900f.png,"
Walgreens,"Quaker Instant Oatmeal, Raspberry Strawberry",$6.99 ,,,6 x 1.41 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7b1bf249-b1aa-43c2-8581-7fd0748340b9.jpg,"
Walgreens,"Cap'N Crunch Corn & Oat Cereal, Sweetened",$1.29 ,,,4 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1c535a85-0133-4d2b-a322-aa4ac4dc879b.jpg,"
Walgreens,Lucky Charms Gluten Free Breakfast Cereal,$7.79 ,,,18.6 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d3304b4c-28bb-46ce-8493-b27afff2faf0.png,"
Walgreens,Lucky Charms Gluten Free Breakfast Cereal,$6.49 ,,,10.5 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5d516354-21cd-4772-a60c-a641a4a301e2.png,"
Walgreens,"Post Honey Bunches of Oats with Almonds Breakfast Cereal, Heart Healthy, Family Size",$7.49 ,,,18 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_520740cb-36ae-498f-80c8-d8e7546354d0.jpg,"
Walgreens,"Pop-Tarts Toaster Pastries, Breakfast Foods, Kids Snacks, Frosted Cherry",$4.79 ,,,8 x 13.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d10289ec-82fb-43d2-a1ff-65484a19eb0e.jpg,"
Walgreens,"Frosted Flakes Cold Breakfast Cereal, 8 Vitamins and Minerals, Kids Snacks, Original",$2.29 ,,,2.1 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bcfd2e67-2d52-4ef7-83eb-fcac9c376d5d.jpg,"
Walgreens,"Quaker Instant Oatmeal, Blueberry Blackberry",$6.99 ,,,6 x 1.41 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f96d104b-4936-42e3-966e-e1acd8e78b76.jpg,"
Walgreens,"Post Fruity PEBBLES Breakfast Cereal, Gluten Free",$7.79 ,,,19.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5f48b332-9ec8-40c9-ad1a-26fc2f5ce739.jpg,"
Walgreens,"Pop-Tarts Toaster Pastries, Breakfast Foods, Kids Snacks, Frosted Blueberry",$4.79 ,,,8 x 13.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9f856245-769b-4214-a0cd-980b551d0880.jpg,"
Walgreens,"Pop-Tarts Toaster Pastries, Breakfast Foods, Kids Snacks, Frosted Cookies and Creme",$4.79 ,,,8 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7f51275c-5115-43c2-b22e-49e20fd859ec.jpg,"
Walgreens,"Quaker Instant Oatmeal, Maple & Brown Sugar - Pack",$5.99 ,,,8 x 1.51 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a899b214-ffe4-4dd7-af2d-56d301a4144a.jpg,"
Walgreens,"Frosted Flakes Cold Breakfast Cereal, 8 Vitamins and Minerals, Kids Snacks, Original",$6.99 ,,,10.9 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4f992c82-03c1-4c73-83c7-0520c5d4e816.jpg,"
Walgreens,"Kellogg's Apple Jacks Cold Breakfast Cereal, 8 Vitamins and Minerals, Kids Snacks, Original",$6.99 ,,,7.9 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_163d68c1-6dc3-445d-b827-df2305239b70.jpg,"
Walgreens,Kellogg's Frosted Mini Wheats,$7.99 ,,,24 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0ba32ad7-3340-4407-89af-bbc49b83ad40.jpg,"
Walgreens,"Quaker Instant Oatmeal, Maple & Brown Sugar",$2.29 ,,,1.69 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f1dbf544-43e6-4a68-aaab-9a0cae40bc36.png,"
Walgreens,"Kellogg’s Special K Breakfast Cereal, Family Breakfast, Fiber Cereal, Red Berries",$7.29 ,,,11.7 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d6fcd009-f32e-44c3-a01c-5d9b8f327fe9.jpg,"
Walgreens,Post Great Grains Cranberry Almond Crunch Cereal,$6.79 ,,,14 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4c1a81c4-8831-4c0c-9017-10758000d7e8.jpg,"
Walgreens,"Post Honeycomb Honeycomb Breakfast Cereal, Honey Flavored Corn Cereal, Kosher, Small size box",$5.99 ,,,12.5 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_60f4ad28-57a0-46b8-808b-f9ac2f8f229e.jpg,"
Walgreens,Quaker 1-Minute Oats,$8.99 ,,,42 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e9091656-081c-4902-8896-3cade025dc80.png,"
Walgreens,"Kellogg's Froot Loops Cereal, Sweetened Multi-Grain, with Marshmallows",$6.79 ,,,10.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_54a62cbd-0760-4a9a-913f-0017dea3a296.jpg,"
Walgreens,"Corn Pops Cold Breakfast Cereal, 8 Vitamins and Minerals, Kids Snacks, Original",$6.99 ,,,7.8 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_be0011b1-231c-42b4-b90b-4441b1e969db.jpg,"
Walgreens,"Kellogg’s Special K Cold Breakfast Cereal, 11 Vitamins and Minerals, Made With Real Almonds",$7.29 ,,,12.9 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_380b3a44-ff5a-441c-8ca8-516b3560d08a.jpg,"
Walgreens,"Raisin Bran Breakfast Cereal, Family Breakfast, Fiber Cereal, Original",$7.29 ,,,15.9 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_34684e6a-7591-421f-92b4-3e0dc5b3ee91.jpg,"
Walgreens,"Raisin Bran Breakfast Cereal, Family Breakfast, Fiber Cereal, Original",$7.29 ,,,16.6 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_48a3f607-6e70-4831-9309-c6a479b1091d.jpg,"
Walgreens,"Kellogg Froot Loops Cold Breakfast Cereal, Fruit Flavored, Snacks with Vitamin C, Original",$6.99 ,,,7.9 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bbaab13b-e185-4d63-aa52-cac51285ab55.jpg,"
Walgreens,Trix Fruity Whole Grain Breakfast Cereal with 6 Fruity Shapes,$6.49 ,,,10.7 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a11402c0-ff86-4fc8-8490-508681fb180d.png,"
Walgreens,"Maruchan Ramen Noodle Soup, Chicken Flavor",$1.29 ,,,2.25 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ba6bf27a-a284-4eee-8b97-5cbc2b99f289.jpg,"
Walgreens,"Maruchan Ramen Noodle Soup, Chicken Flavor, Souper 6-Pack",$2.99 ,,,18 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_025e7e85-9963-46ba-a0e2-babb76811e8c.jpg,"
Walgreens,"Maruchan Soup, Ramen Noodle, Chicken Flavor",$0.69 ,,,3 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_66f7e5bb-1c2e-4201-b7f6-705899dec0c1.jpg,"
Walgreens,"Maruchan Ramen Noodle Soup, Beef Flavor",$2.99 ,,,18 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_97225a24-91f8-457a-ab79-0be33727fb89.jpg,"
Walgreens,Maruchan Yakisoba Teriyaki Beef Flavor,$1.99 ,,,4 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9c707a81-f93e-44a2-b86e-01fd853d1c89.jpg,"
Walgreens,"Maruchan Fire Yakisoba, Spicy Beef",$1.99 ,,,3.99 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f0cdcf48-0746-4d93-80f1-778a068f2956.jpg,"
Walgreens,"Maruchan Ramen Noodle Soup, Beef Flavor",$1.29 ,,,2.25 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6b28b0b1-899a-42c3-9859-a8272274c308.jpg,"
Walgreens,Nongshim Tempura Udon Noodle Bowl,$1.99 ,,,3.03 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c613fb3a-dee9-4439-82a5-a227faf51cbd.jpg,"
Walgreens,Nongshim Shin Ramyun Noodles (Case),$1.39 ,,,4.23 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_daaf277b-c15c-441e-8c81-205463843ef9.jpg,"
Walgreens,"Nongshim Bowl Noodles, Spicy Chicken Flavor",$1.99 ,,,3.03 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6d57aa95-c71e-48e4-9b58-5239a0fb5ebb.jpg,"
Walgreens,Nissin Top Ramen Beef Flavor Ramen Noodle Soup,$0.59 ,,,3 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_988f86a0-cfdd-41d7-a926-b3a50aa4712f.jpg,"
Walgreens,"Nongshim Bowl Noodles, Savory, Chicken Flavor",$1.99 ,,,3.03 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fb501995-ca44-472e-a21a-2ce7ff44d0ed.jpg,"
Walgreens,"Nongshim Bowl Noodles, Spicy Shrimp Flavor",$1.99 ,,,3.03 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5d282caf-1368-451e-a4a7-720bd734c124.jpg,"
Walgreens,Annie Chun's Pad Thai Noodle Bowl,$3.49 ,,,8.1 oz,['Vegan'],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_87b97334-31cf-4667-ab15-3a3d12e7f010.jpg,"
Walgreens,Foster Grant Principle IRONMAN Sunglasses - White,$19.99 ,,,1 each,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1d7cdcf2-1f56-4dd7-8d0f-35d67cf3f65b.jpg,"
Walgreens,"Vicks VapoShower, Dissolvable Shower Tablets, Soothing Non-Medicated Vapors",$9.99 ,,,3 ct,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3b043505-8930-4d39-b8cc-1bc9dc84c003.png,"
Walgreens,"Vicks DayQuil and NyQuil SEVERE Cold, Flu and Congestion Medicine, Liquid Caps",$26.99 ,,,48 ct,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_659aeabc-bdca-4310-9c13-d46845c1fe07.png,"
Walgreens,"Vicks DayQuil and NyQuil Cough, Cold & Flu Relief Combo Pack",$13.49 ,,,24 ct,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9e2c0e29-486c-43c9-b9d7-87283b1e5fc3.png,"
Walgreens,Vicks Severe Cold & Flu Nighttime Relief Berry Flavor Liquid 12 oz,$16.99 ,,,12 fl oz,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_93925f50-3107-443f-8320-268b20d9ad6e.png,"
Walgreens,Vicks Sinex SEVERE Original Ultra Fine Mist Nasal Spray Decongestant,$13.99 ,,,0.5 fl oz,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e5f97225-9fe6-48df-839d-e6244bf7736d.png,"
Walgreens,Vicks NyQuil Cold & Flu Nighttime Relief Cherry Flavor Liquid,$13.99 ,,,12 fl oz,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1e4a41ee-d52c-4faf-b0de-184ffa7bedd4.png,"
Walgreens,"Vicks NyQuil and DayQuil SEVERE Cough, Cold & Flu Relief Liquid",$28.99 ,,,24 fl oz,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_43eb8d1a-6b18-42d8-926f-27f3486b2550.png,"
Walgreens,Walgreens Severe Cold & Flu Day & Night Combo Caplets - 48.0 ea,$10.99 ,,,24 ct,['FSA/HSA'],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1382b3f2-4fad-4768-a1f5-626ee5432ecf.jpg,"
Walgreens,Walgreens Wal-Corc Cough Cold DM HBP Relief Tablets - 1.0 ea,$6.49 ,,,16 each,['FSA/HSA'],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_189de9c2-da76-4d1b-b9d1-a6b9738e5f6b.jpg,"
Walgreens,"Vicks DayQuil & NyQuil Cherry Cold,Cough & Flu Medicine",$21.99 ,,,24 fl oz,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_da677872-d726-4902-bb2a-2386a0d690b2.png,"
Walgreens,"Vicks DayQuil & NyQuil SEVERE Honey Cold and Flu Medicine, Maximum Strength",$28.99 ,,,24 fl oz,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b667beba-4c31-4dba-a4d5-4b7c04f7e430.png,"
Walgreens,Vicks Lavender Scented Cough Suppressant Ointment,$8.49 ,,,1.76 oz,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_508fa0e7-c29c-4448-ac41-8c8d1683d483.png,"
Walgreens,"Vicks Flu and Congestion Medicine, Daytime and Nighttime",$21.99 ,,,48 ct,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2fd8d7f8-ddf4-46ff-9ccc-9bc96bc927fe.png,"
Walgreens,"Vicks DayQuil and NyQuil SEVERE Cold, Flu and Congestion Medicine, LiquiCaps",$16.99 ,,,24 ct,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1704f811-9a19-4c75-a3d3-74a486403a4d.png,"
Walgreens,"Vicks Nyquil NyQuil Nighttime Cold, Cough & Flu Medicine",$11.99 ,,,8 fl oz,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d21e0903-d071-47a8-8b79-8d7181d653f4.png,"
Walgreens,Walgreens Mucus Relief DM Cough Immediate-Release Tablets - 120.0 ea,$9.99 ,,,30 each,['FSA/HSA'],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b67f1975-b7ac-47d9-97bf-e473846c1054.jpg,"
Walgreens,Robitussin Nighttime Cough Medicine,$17.99 ,,,8 oz,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7e55c842-4f1f-4cfe-86f5-3f34d4b40288.jpg,"
Walgreens,"Vicks Nighttime Cold, Cough & Flu Medicine",$13.49 ,,,24 ct,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ecbc918e-8294-4329-99b4-6d92aa7629d4.png,"
Walgreens,"Vicks DayQuil SEVERE Cold, Cough & Flu Medicine, Liquicaps",$16.99 ,,,24 ct,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7be3b930-1b38-436d-8744-5458c1416b02.png,"
Walgreens,"Vicks NyQuil SEVERE Max Strength Cold, Cough & Flu Medicine",$16.99 ,,,12 fl oz,['FSA/HSA'],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_09ad761c-d75a-4bde-a9f7-202ed8459a92.png,"
Walgreens,Vicks DayQuil Ultra Concentrated Cold and Flu Medicine,$28.99 ,,,48 ct,['FSA/HSA'],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cb8ff360-4afb-4582-b5b6-e68ad45b5f77.jpg,"
Walgreens,TYLENOL + Flu Severe Day & Night Caplets Combo Pack,$12.49 ,,,24 ct,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6db0bdac-d527-44f4-85fc-ac4f210f1b6a.jpg,"
Walgreens,"Vicks NyQuil Cough DM + Congestion Nighttime Medicine, Cherry",$16.99 ,,,12 fl oz,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a2b57c1e-a801-4ddb-ace3-727b548d8e22.png,"
Walgreens,"Vicks NyQuil SEVERE Cold, Cough & Flu Medicine, Liquicaps",$17.99 ,,,24 ct,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9d7bd9f6-06ce-4de8-87a7-c40efa233d1f.png,"
Walgreens,Vicks NyQuil SEVERE Honey Cold and Flu Medicine,$16.99 ,,,12 fl oz,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7627a69e-79c1-4786-83bb-fc2666755782.png,"
Walgreens,Walgreens Daytime Severe Cold & Flu Liquid Caps - 24.0 ea,$10.99 ,,,24 Gel,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fead7a60-4fa7-4cc8-abe2-aefa955214b5.jpg,"
Walgreens,"Vicks ZzzQuil Sleep Aid Liquidcaps, 50mg Diphenhydramine HCI",$11.99 ,,,24 ct,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_23bf0c8b-78af-47e7-a079-ad5b1190471a.png,"
Walgreens,Vicks Severe DayQuil Cold & Flu Relief Liquid 8 oz,$14.99 ,,,8 fl oz,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b67baa89-e4ed-439d-926a-ebba404362bf.png,"
Walgreens,"Vicks DayQuil Daytime Cold, Cough & Flu Medicine, Liquicaps",$10.99 ,,,16 ct,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ce9046f4-d992-4b17-a87d-e53b328afc72.png,"
Walgreens,Vicks Cold & Flu,$13.99 ,,,12 fl oz,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d5d04ff8-21cf-4f01-b1c7-306bd4574ac2.png,"
Walgreens,"Cold-Eeze Cold Remedy, Citrus with Elderberry, Lozenges",$15.99 ,,,25 each,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_db3515ee-9d3f-4c84-9447-1fc02636d34d.jpg,"
Walgreens,"Vicks Cold & Flu, Multi-Symptom Relief, Liquid Medicine",$13.99 ,,,12 fl oz,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6fcd42bb-44f5-466f-ad7a-ad40fb74bce5.png,"
Walgreens,"Vicks DayQuil SEVERE Honey Cold and Flu Medicine, Maximum Strength",$16.99 ,,,12 fl oz,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a0b44718-7af2-4be5-9abb-71c59e7cc40e.png,"
Walgreens,"Vicks Daytime Cold, Cough & Flu Medicine, Liquid caps",$13.49 ,,,24 ct,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1f9706e0-e0a3-4eb1-8234-36edb782ba89.png,"
Walgreens,"Vicks DayQuil and NyQuil Cold, Cough & Flu Medicine",$21.99 ,,,24 fl oz,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4346556e-f82d-4c6d-b2c4-2c2a84a8a3fd.png,"
