Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
Giant Eagle,Pillsbury Funfetti Frozen Buttermilk Mini Pancakes With Candy Bits,$3.99,,,40 each,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4d5e83ce-1270-4027-858a-57e485865b5e.jpg,"
Giant Eagle,Nature Valley Whole Grain Oats and Honey Protein Granola,$5.99,,,11 oz,['Whole Grain'],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_adf27d45-9592-463e-80ef-524b5159ebed.png,"
Giant Eagle,"Kellogg’s Special K Breakfast Cereal, Family Breakfast, Made with Real Strawberries, Red Berries",$5.99,,,16.9 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2f89c839-cae8-4225-a867-5080d8fd14a0.jpg,"
Giant Eagle,Lucky Charms Gluten Free Breakfast Cereal,$6.99,,,18.6 oz,"['Gluten-Free', 'Whole Grain']",Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d3304b4c-28bb-46ce-8493-b27afff2faf0.png,"
Giant Eagle,Honey Nut Cheerios Heart Healthy Cereal With Happy Heart Shapes,$4.99,,,10.8 oz,"['Gluten-Free', 'Whole Grain']",,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_06aa3944-4486-4378-9dcd-14b8bbd6cfd5.png,"
Giant Eagle,"Post Fruity PEBBLES Breakfast Cereal, Gluten Free",$5.99,,,19.5 oz,['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1e25fc49-da0f-4055-bad8-9b08a0762eb2.png,"
Giant Eagle,Nature Valley Cinnamon Brown Sugar Soft-Baked Oatmeal Squares,$7.99,,,14.88 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_23800174-e514-4997-ab3b-9bb7d1010aac.png,"
Giant Eagle,Lucky Charms Gluten Free Breakfast Cereal with Marshmallows,$7.99,,,26.1 oz,"['Gluten-Free', 'Whole Grain']",Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fb116e8d-9eb0-429e-a795-d1c3cbcaabdf.png,"
Giant Eagle,Cheerios Heart Healthy Cereal With Limited Edition Happy Heart Shapes,$4.99,,,8.9 oz,"['Gluten-Free', 'Whole Grain']",Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bd097432-e2fc-4453-8b88-77ab33d6c969.png,"
Giant Eagle,General Mills Chocolate Peanut Butter Cheerios Breakfast Cereal,$6.89,,,14.2 oz,"['Gluten-Free', 'Whole Grain']",Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0da7c507-c223-4a4e-9558-6f95936580a2.png,"
Giant Eagle,Cap'N Crunch Regular Cereal,$5.99,,,18 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c22491d6-6ebe-4adf-bd30-446ab1182db4.jpg,"
Giant Eagle,Post Grape-Nuts Original Breakfast Cereal,$5.39,,,20.5 oz,['Whole Grain'],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1ee10bdc-41e7-441e-b46a-5c32738d14f6.jpg,"
Giant Eagle,"Pop-Tarts Toaster Pastries, Breakfast Foods, Kids Snacks, Cookies and Creme",$4.99,,,12 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d2832c41-a48f-455b-9c3f-d4f194facf80.jpg,"
Giant Eagle,"Frosted Mini-Wheats Breakfast Cereal, Kids Cereal, Family Breakfast, Original",$6.99,,,24 oz,['Whole Grain'],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dd3ea32d-78fe-4e0e-9d55-f4299627f388.jpg,"
Giant Eagle,Chex Chocolate Gluten Free Cereal,$5.99,,,12.8 oz,"['Gluten-Free', 'Whole Grain']",,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7fe40ef6-cadd-4e73-932c-bdd87a04655f.png,"
Giant Eagle,Honey Nut Cheerios Heart Healthy Cereal With Happy Heart Shapes,$7.99,,,27.2 oz,"['Gluten-Free', 'Whole Grain']",Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d3dab959-2b78-451e-b75b-41f717920daf.png,"
Giant Eagle,Lucky Charms Gluten Free Breakfast Cereal,$4.99,,,10.5 oz,"['Gluten-Free', 'Whole Grain']",Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5d516354-21cd-4772-a60c-a641a4a301e2.png,"
Giant Eagle,"Pop-Tarts Toaster Pastries, Breakfast Foods, Kids Snacks, Frosted Cookies and Creme",$3.49,,,8 ct,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8a1c92fb-7f7a-46d5-ac3c-0768b10a0414.jpg,"
Giant Eagle,"Quaker Instant Oatmeal, Raspberry Strawberry",$5.99,,,6 x 1.41 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3266749d-e6f5-4f1d-9ebb-e00491830dfa.jpg,"
Giant Eagle,"Raisin Bran Breakfast Cereal, Family Breakfast, Fiber Cereal, Original",$6.99,,,24 oz,['Whole Grain'],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2ce7b843-d863-41d1-8819-1ac1c9e729a2.jpg,"
Giant Eagle,"Quaker Instant Oatmeal, Fruit and Cream - Pack",$4.99,,,8 x 1.05 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3d7cc261-7bcb-4014-a039-fce2ec96f953.png,"
Giant Eagle,General Mills Reese's Puffs Chocolatey Peanut Butter Kids Breakfast Cereal,$6.99,,,16.7 oz,['Whole Grain'],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_617809a6-42a2-4e51-967e-f6d6f2dc15cc.png,"
Giant Eagle,"Cocoa Puffs Corn Puffs, Sweetened, Naturally Flavored",$6.99,,,18.1 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_19fd004e-5f5a-445a-ad01-51ec270cc846.png,"
Giant Eagle,"Pop-Tarts Toaster Pastries, Breakfast Foods, Kids Snacks, Frosted Banana Bread",$3.49,,,8 x 13.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_959cc2f2-b1fc-4a56-88e6-23aa175c9017.jpg,"
Giant Eagle,"Pop-Tarts Toaster Pastries, Breakfast Foods, Kids Snacks, Frosted Wild Berry",$3.49,,,4 x 13.5 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c5d1fe95-4d7e-4383-9d39-64bb8f773382.jpg,"
Giant Eagle,General Mills Reese's Puffs Chocolatey Peanut Butter Kids Breakfast Cereal,$5.99,,,11.5 oz,['Whole Grain'],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9b7cb279-c364-4efa-baa1-454daa611231.png,"
Giant Eagle,"Cheerios Cereal, Blueberry, Large Size",$6.89,,,14.2 oz,"['Gluten-Free', 'Whole Grain']",Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f187e1e0-a736-44c2-baef-205fcbe4efd4.png,"
Giant Eagle,"Post Honeycomb Honeycomb Breakfast Cereal, Honey Flavored Corn Cereal, Kosher, Small size box",$5.39,,,12.5 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_60f4ad28-57a0-46b8-808b-f9ac2f8f229e.jpg,"
Giant Eagle,"Kellogg’s Special K Pastry Crisps, 100 Calorie Snacks, Breakfast Bars, Blueberry",$3.99,,,12 x 5.28 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2e54ce50-f20c-4c92-adcc-fc8479906766.jpg,"
Giant Eagle,"Post Cocoa PEBBLES Breakfast Cereal, Gluten Free, Kid Snacks, Large Cereal Box",$5.99,,,19.5 oz,['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_52bfb38b-66fc-4b8e-a0d5-4b12cd29b701.jpg,"
Giant Eagle,General Mills Reese's Puffs Chocolatey Peanut Butter Kids Breakfast Cereal,$7.99,,,29 oz,['Whole Grain'],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fd861676-1a8f-45ff-8104-04406cdb0edb.png,"
Giant Eagle,Post Honey Bunches of Oats Honey Roasted Breakfast Cereal,$4.99,,,12 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2f56721f-2c5c-4005-ab9d-2cad2efd8ef4.png,"
Giant Eagle,"Pop-Tarts Toaster Pastries, Breakfast Foods, Kids Snacks, Chocolate Chip Drizzle",$3.49,,,4 x 13.5 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2cf8c080-2f97-4794-85a3-5f740f510039.jpg,"
Giant Eagle,"Pop-Tarts Toaster Pastries, Breakfast Foods, Kids Snacks, Variety Pack",$9.99,,,32 x 53.9 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d2011ba3-0b0d-46cd-92ab-c8b9843a596f.jpg,"
Giant Eagle,"Pop-Tarts Toaster Pastries, Breakfast Foods, Kids Snacks, Frosted Strawberry",$4.99,,,12 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_68729088-52ad-4c71-8ea2-04504cccf694.jpg,"
Giant Eagle,"Pop-Tarts Toaster Pastries, Breakfast Foods, Kids Snacks, Frosted Cherry",$3.49,,,8 x 13.5 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0546779e-b47f-49b9-94ee-a6307cea67d5.jpg,"
Giant Eagle,"Pop-Tarts Toaster Pastries, Breakfast Foods, Kids Snacks, Frosted Strawberry",$3.49,,,8 ct,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_390b557b-d714-4bdc-b06b-dc741540aa38.jpg,"
Giant Eagle,Kodiak Cakes Power Cakes Buttermilk Flapjack & Waffle Mix,$7.99,,,20 oz,['Whole Grain'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d4c2d3e6-2fa3-4307-b545-974511589a35.jpg,"
Giant Eagle,Malt-O-Meal Berry Colossal Crunch Cereal,$6.99,,,34.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d6c22d34-a1a3-48c8-bb78-cbea0fcb9370.jpg,"
Giant Eagle,"Giant Eagle Beef Ground, 80% Lean, 20% Fat",$8.03,/pkg (est.),$5.99 / lb,About 1.34 lb / package,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_87931eaa-96eb-49d6-9b86-4a87c8f6a0de.png,"
Giant Eagle,Giant Eagle 7% Fat 93% Lean Beef Ground,$8.53,/pkg (est.),$6.99 / lb,About 1.22 lb / package,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b2c5b36a-1a39-48c7-913b-ccc58f19653f.png,"
Giant Eagle,"Thomas Farms Organic Grass Fed Ground Beef, 85% Lean 15% Fat",$7.99,,,1 lb,"['Organic', 'Grass-Fed']",,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_383697ba-3c30-4998-a3d8-f6f8150f8753.jpg,"
Giant Eagle,Pre PRE® Ribeye Steak- 100% Grass Fed Fresh Beef,$13.99,,,10 oz,"['Grass-Fed', 'Non-GMO']",,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5ce3d771-b409-4c24-a376-7385da24856e.png,"
Giant Eagle,Market District 85% Lean 15% Fat Ground Beef,$7.31,/pkg (est.),$5.99 / lb,About 1.22 lb / package,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_41291c25-e5cf-4d54-bb36-92022f495a4f.png,"
Giant Eagle,Giant Eagle 80% Lean 20% Fat Beef Ground Value Pack,$16.02,/pkg (est.),$4.99 / lb,About 3.21 lb / package,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8f1c6118-d669-4bb6-8e32-a726122aa942.png,"
Giant Eagle,90% Cr Ground Beef Usa,$6.99,each (est.),$6.99 / lb,About 1.0 lb each,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Giant Eagle,Market District 93% Lean 7% Fat Beef Ground Value Pack,$18.57,/pkg (est.),$5.99 / lb,About 3.1 lb / package,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7426e8d3-00aa-49d3-8db8-692388cff6ea.png,"
Giant Eagle,Giant Eagle 85% Lean 15% Fat Beef Ground,$18.45,/pkg (est.),$5.99 / lb,About 3.08 lb / package,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_959e9c8c-8e12-4eec-8fde-1b86aa2e0cec.png,"
Giant Eagle,Giant Eagle 73% Lean 27% Fat Ground Beef,$6.24,/pkg (est.),$4.99 / lb,About 1.25 lb / package,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4d34f67c-e745-414a-8245-780851d4f092.png,"
Giant Eagle,Pre PRE® New York Strip Steak- 100% Grass Fed Fresh Beef,$12.99,,,10 oz,"['Strip Steak', 'Grass-Fed']",,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_516275d6-ee59-4533-8a52-195da7c5b49d.png,"
Giant Eagle,"Giant Eagle 96% Lean, 4% Fat Beef Ground",$8.42,/pkg (est.),$6.99 / lb,About 1.21 lb / package,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e8b76b8b-c140-471f-b51a-a88a89047a61.png,"
Giant Eagle,Market District Certified Angus Beef Value Pack Lean Beef Stew Meat,$22.48,/pkg (est.),$8.99 / lb,About 2.5 lb / package,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d8b7994a-9c52-41a5-8f4c-a96e192a8aad.png,"
Giant Eagle,Giant Eagle Market District Certified Angus Beef Pick 5 Round Fajita Meat,$9.99,,,1 lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_53e3a149-99b2-4161-82f3-111029915cac.png,"
Giant Eagle,Pre Brands 100% Grass Fed and Finished Filet Mignon,$11.99,,,5 oz,"['Filet Mignon', 'Grass-Fed']",,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a96ddac7-161b-44eb-aad8-4dc6f0196930.jpg,"
Giant Eagle,Market District Certified Angus Beef Boneless Beef Strip Steak,$12.49,/pkg (est.),$16.99 / lb,About 0.74 lb / package,['Strip Steak'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_888f6754-00e6-46fc-8082-d6cb8e90b559.png,"
Giant Eagle,Giant Eagle 73% Lean 27% Fat Ground Beef Value Pack,$12.41,/pkg (est.),$3.99 / lb,About 3.11 lb / package,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4404a085-de2e-49f6-a3fa-54ad2e0bf538.png,"
Giant Eagle,Certified Angus Beef Beef Boneless Chuck Roast,$25.89,/pkg (est.),$8.99 / lb,About 2.88 lb / package,['Roast'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4654e39d-f3f6-47d6-ab96-cc567346f26b.png,"
Giant Eagle,Certified Angus Beef Beef Stew Meat,$15.98,/pkg (est.),$9.99 / lb,About 1.6 lb / package,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_037dc879-4bcf-47f9-a0d2-e1366d4df3b8.png,"
Giant Eagle,Certified Angus Beef Beef Boneless Cube Steak Value Pack,$13.80,/pkg (est.),$8.99 / lb,About 1.54 lb / package,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e775e6ec-0626-4db7-a08b-be15d464b43d.png,"
Giant Eagle,"Wahlburgers Burgers, Chuck Brisket Blend",$12.99,,,21.32 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ad441b4d-7f89-4937-967b-821ad8426bd9.png,"
Giant Eagle,Market District Certified Angus Beef Beef Tenderloin Tips,$16.99,each (est.),$16.99 / lb,About 1.0 lb each,['Roast'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6ee6b611-d48a-49c1-b55c-a0704785af1c.png,"
Giant Eagle,"Catelli Bros Family of Foods Veal, Ground, All Natural",$7.99,,,16 each,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e3d34163-b98f-4af2-9313-c6f29f4e5704.png,"
Giant Eagle,Market District Certified Angus Beef Semi-Boneless Strip Steak,$10.87,/pkg (est.),$14.99 / lb,About 0.73 lb / package,['Strip Steak'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c619f652-cbe0-49d9-b332-d4235133b7f9.png,"
Giant Eagle,Certified Angus Beef Beef Boneless Bottom Round Roast,$24.27,each (est.),$8.99 / lb,About 2.7 lb each,['Roast'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f9ac2941-a9a0-4fa7-97ee-daaa1b8acd23.png,"
Giant Eagle,Market District Choice Beef Back Ribs,$7.02,/pkg (est.),$3.99 / lb,About 1.76 lb / package,['Ribs'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d8ee06d0-3057-4509-aa3b-95029526022b.png,"
Giant Eagle,Market District Beef Round Sandwich Steak Thin,$29.97,/pkg (est.),$9.99 / lb,About 3.0 lb / package,['Round Steak'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e06165c8-0a61-433e-9eee-50817f905d37.png,"
Giant Eagle,Certified Angus Beef Semi-Boneless Strip Steak Value Pack,$41.97,/pkg (est.),$13.99 / lb,About 3.0 lb / package,['Strip Steak'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d1455032-d394-4179-a677-5a550aee1cb1.png,"
Giant Eagle,Market District Previously Frozen Beef Soup Bones,$3.99,/pkg (est.),$3.99 / lb,About 1.0 lb / package,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b7f6d376-7ed5-4248-b385-2c89fda42ffd.png,"
Giant Eagle,Certified Angus Beef Value Pack Beef Boneless Strip Steak,$47.97,/pkg (est.),$15.99 / lb,About 3.0 lb / package,['Strip Steak'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ed6817b1-5f5d-44cc-9344-c1ddb8b32baf.png,"
Giant Eagle,Certified Angus Beef Beef T-Bone Steak,$16.99,/pkg (est.),$16.99 / lb,About 1.0 lb / package,['T-Bone'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1ac34638-d9c1-4b66-b874-ff6eb60ea580.png,"
Giant Eagle,Giant Eagle Beef Shank,$7.99,,,16 oz,['Shank'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ca8a66c2-5a24-4171-bbe1-972295af1e26.png,"
Giant Eagle,Giant Eagle 80% Lean 20% Fat Pick 5 Choice Beef Ground Burger Patty,$7.91,/pkg (est.),$5.99 / lb,About 1.32 lb / package,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e952991a-baf8-455c-9979-dd33d3fe2c6d.png,"
Giant Eagle,Market District Certified Angus Beef Beef Top Round Roast,$22.48,each (est.),$8.99 / lb,About 2.5 lb each,['Roast'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_89876b1a-d382-4e3b-b2f4-9ed9a8e0da4c.png,"
Giant Eagle,Market District Certified Angus Beef Eye Of Round Roast,$24.72,/pkg (est.),$8.99 / lb,About 2.75 lb / package,['Roast'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bd98f8ac-d0da-49dc-9203-d1691c2910d5.png,"
Giant Eagle,"Laura's Lean Beef Beef, Ground, Lean",$8.99,,,12 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4a4b0ce6-c348-4be0-becf-b9454ad791f5.png,"
Giant Eagle,Market District Thin Angus Beef Eye of Round Steak Value Pack,$26.97,/pkg (est.),$8.99 / lb,About 3.0 lb / package,['Round Steak'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Giant Eagle,Certified Angus Beef Boneless Beef Prime Chuck Roast,$37.46,/pkg (est.),$9.99 / lb,About 3.75 lb / package,['Roast'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3dff5379-5d4b-44c9-b3c6-d2ce9ef98634.png,"
Giant Eagle,Certified Angus Beef Center Cut Beef Back Ribs,$6.99,,,1 lb,['Ribs'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f766011b-920d-4d32-b3dc-bcfaeb314262.png,"
Giant Eagle,Market District Pick 5 Certified Angus Beef Round Stir Fry Beef Meat,$6.19,each (est.),$9.99 / lb,About 0.62 lb each,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d6fc66d2-8ff2-4d02-abed-4e8b884185ba.png,"
Giant Eagle,Certified Angus Beef Beef Delmonico Steak,$24.99,each (est.),$19.99 / lb,About 1.25 lb each,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fa29d18f-4292-4592-8318-937be93afb52.png,"
Giant Eagle,"Kellogg’s Eggo Frozen Waffles, Frozen Breakfast, Breakfast Food, Original",$3.99,,,10 ct,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_258537f7-6cde-4687-b23e-6a0dbf5cc5df.jpg,"
Giant Eagle,Giant Eagle French Toast Cinnamon Sticks,$3.49,,,16 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_627c0650-6c9a-41aa-b7d6-344f6e124065.png,"
Giant Eagle,Hot Pockets Deliwich Turkey + Colby,$8.99,,,12.9 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f8b6abcb-8517-4aad-8a84-10fdc890d351.jpg,"
