Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
Target,Tillamook Farmstyle Pepper Jack Cheese Slices,$4.99 ,,,8 oz,"['Cow Milk', 'Keto']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e1bdea57-0e8e-46c7-8cad-441da2e46546.jpg,"
Target,Good & Gather Mozzarella Low-moisture Part-skim Fine Cut Cheese,$2.69 ,,,8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5fb154a7-c3d8-4b0c-9557-57a71cc770b4.jpeg,"
Target,Good & Gather Classic Mild Cheddar Cheese,$2.69 ,,,12 ct,['Keto'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_40c8de39-266e-4cc3-b8d8-fef9b3875f16.jpeg,"
Target,Sargento Sliced Sharp Natural Cheddar Cheese,$3.79 ,,,11 x 8 oz,['Keto'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d848d0f1-69a0-4690-a98e-0922ce84d08a.jpg,"
Target,Tillamook Farmstyle Thick Cut Swiss Cheese Slices,$4.99 ,,,8 oz,"['Cow Milk', 'Keto']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_86005c22-c2ca-4b9a-80f1-62a92b89697e.jpg,"
Target,"good culture Cottage Cheese, Simply, Low-Fat Classic",$2.29 ,,,5.3 oz,"['Cow Milk', 'Keto']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_35de765e-c430-4749-a534-38eb796baeea.png,"
Target,Tillamook Farmstyle Thick Cut Mexican 4 Cheese Blend Shredded Cheese,$4.99 ,,,8 oz,['Cow Milk'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a2d200b5-0995-494b-8d9f-9ea83028b16a.jpg,"
Target,Tillamook Farmstyle Fine Cut Mexican Blend Shredded Cheese,$4.99 ,,,8 oz,"['Cow Milk', 'Keto']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_17f16621-7085-48c0-aed6-944bdcec7434.jpg,"
Target,Tillamook Farmstyle Thick Cut Triple Cheddar Cheese Blend Shredded Cheese,$4.99 ,,,8 oz,['Cow Milk'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_914e2896-a691-4702-813e-951aa6ce5134.jpg,"
Target,Tillamook Medium Cheddar Cheese Snack Portions,$4.99 ,,,10 x 0.75 oz,"['Cow Milk', 'Keto']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2c5be1ee-c954-46f6-9b23-b183198ea709.jpg,"
Target,Sargento Sliced Provolone Natural Cheese with Natural Smoke Flavor,$3.79 ,,,8 oz,['Keto'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_030e4f5a-a411-4085-ad44-63005f4bd530.jpg,"
Target,Good & Gather Signature Colby Jack Colby & Monterey Jack Classic Cheese,$3.79 ,,,8 oz,['Keto'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b5f569bd-92c5-4f5e-925a-de61cd4649c1.jpeg,"
Target,Good & Gather Signature Colby Jack Colby & Monterey Jack Cheese,$3.79 ,,,8 oz,['Keto'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fe6cfba4-1862-4f5a-8c80-afab4a36dafe.jpeg,"
Target,"Good & Gather Signature Mexican Style Monterey Jack, Mild White Cheddar & Mild Cheddar Feather Cut Cheeses",$3.79 ,,,8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_65f76ef0-2cb3-46b6-a37c-ab853e5ba612.jpeg,"
Target,Good & Gather Feta Cheese Crumbles,$4.59 ,,,6 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_39961f77-5705-47c7-941a-da36444262dd.jpeg,"
Target,"BelGioioso Freshly Shredded Parmesan Cheese, Cup",$4.79 ,,,5 oz,['Keto'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a60eeeb8-9f29-46bb-ad06-4507cb1e9e39.png,"
Target,Good & Gather Signature Colby Jack Colby & Monterey Jack Feather Cut Cheese,$3.79 ,,,8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f4d7138f-14c7-48e2-9acf-8fe96f1ebb57.jpeg,"
Target,Market Pantry Tomato Ketchup,$1.39 ,,,20 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bd2c9df7-6989-448e-a6de-a89fc4cf4576.jpg,"
Target,Heinz Tomato Ketchup,$3.69 ,,,20 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_01b297ae-8fd8-4439-b88e-2e8298536bd9.jpg,"
Target,Market Pantry Minced Garlic,$3.69 ,,,8 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8da7a205-0403-44a1-8c26-a1efc7963802.jpeg,"
Target,Carbone Arrabbiata Pasta Sauce,$8.99 ,,,24 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b6bceaf8-3c7b-4873-a4a1-2860d21c2593.png,"
Target,Chick-Fil-A Sauce,$4.59 ,,,16 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0575fdbf-8d9d-47fd-afc9-167f9fc31dac.png,"
Target,"Good & Gather Tomato, Basil & Garlic Pasta Sauce",$1.99 ,,,24 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_37b7b9fc-07c7-44fa-adac-02c22c13feca.jpeg,"
Target,Hidden Valley Original Ranch Salad Dressing & Topping,$2.99 ,,,8 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_df5a09a5-4247-45e2-ab6f-abb0f68a9a40.jpg,"
Target,Carbone Marinara Pasta Sauce,$8.99 ,,,24 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cc49c16b-2d35-4b29-854d-7bea9f841af6.png,"
Target,"Market Pantry Mustard, Yellow",$0.89 ,,,14 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_201e8a06-6ce6-48e8-93ed-47ace3936b38.png,"
Target,Hidden Valley Original Ranch Salad Dressing & Topping,$5.99 ,,,24 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7837e04b-3fd8-42e3-adc4-ce0a7f9dfb1e.jpg,"
Target,Hellmann's Mayonnaise Real Mayonnaise,$3.69 ,,,5.5 • 3 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_12c42832-ec8b-4719-a673-2cd71b430c37.png,"
Target,Carbone Tomato Basil Pasta Sauce,$8.99 ,,,24 oz,['Vegan'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dc59cff9-d725-4be3-b5a4-785c8befd34d.png,"
Target,Sweet Baby Ray's Original Barbecue Sauce,$2.89 ,,,18 fl oz,['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_79069703-98e2-4229-9d72-9ea1c020a4bb.png,"
Target,Bertolli Alfredo Sauce with Aged Parmesan Cheese,$2.99 ,,,15 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fc3aca98-92b1-48cc-b14b-2c773e20001a.jpg,"
Target,Prego Roasted Garlic & Herb Pasta Sauce,$2.99 ,,,24 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9ea22a33-52db-4679-bbaa-e716b07f0526.jpg,"
Target,Kraft Buffalo Mayonnaise,$5.99 ,,,22 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5872bae5-e582-4f0b-9219-915cbccb9e97.jpg,"
Target,OH SNAP! Hottie Bites,$1.89 ,,,3.25 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_18eda526-400d-44ac-b072-951aae534cf5.png,"
Target,Ragu Classic Alfredo Sauce,$2.79 ,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3ca0b882-2828-4264-a4c9-fa4047d4f5fd.jpg,"
Target,Heinz Tomato Ketchup,$2.99 ,,,14 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cdb6cdca-06c2-4c25-9512-a8a868b1ecd6.jpg,"
Target,Kraft Mayo with Olive Oil Reduced Fat Mayonnaise Salad Dressing,$5.99 ,,,30 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2082fb7b-c3fd-4b39-8ad7-7ac51d66e236.jpg,"
Target,Bertolli Vodka Sauce,$2.99 ,,,24 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_74d579c5-6b39-4705-bc7a-a1988957fa0d.jpg,"
Target,Bertolli Garlic Alfredo Sauce with Aged Parmesan Cheese,$2.99 ,,,15 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_88c0fda3-5e44-4b33-80e4-3d334ae132e9.jpg,"
Target,Rao's Marinara Sauce,$7.99 ,,,24 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_88fc4430-a70a-42dd-a7c8-00ec18f4544a.jpg,"
Target,"Kraft Real Mayo Creamy & Smooth Mayonnaise, Squeeze Bottle",$4.99 ,,,12 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c05925e2-ab4b-48ed-a371-877f5c4c51cc.jpg,"
Target,Taco Bell Mild Sauce,$2.29 ,,,7.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b57fa42c-9d9a-46a4-a2c3-9060595e8801.jpg,"
Target,"Grillo's Pickle Chips, Fresh, Classic Dill",$5.79 ,,,16 fl oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_05133691-901a-4405-bcb5-4cda34549781.png,"
Target,Good & Gather Mild Restaurant-style Salsa,$3.49 ,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ccbe3c5d-dd20-4c11-8327-cdd1c7316475.jpeg,"
Target,"Kraft Real Mayo Creamy & Smooth Mayonnaise, Squeeze Bottle",$5.99 ,,,22 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e68031d4-86cf-45eb-8c3a-972d1fa19ce0.jpg,"
Target,Kewpie Mayonnaise,$6.99 ,,,17.64 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6453c2cf-6555-4cba-a644-cb0ab2a06de7.png,"
Target,Hidden Valley Easy Squeeze Original Ranch Salad Dressing & Topping,$5.99 ,,,20 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_edb3dae1-d3cb-41e9-a8a0-ea313d3c1743.jpg,"
Target,Frank's RedHot® Original Cayenne Pepper Hot Sauce,$4.49 ,,,12 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e8696c44-20cb-4b36-a06b-3d1c438699ba.jpg,"
Target,Kraft Real Mayo Creamy & Smooth Mayonnaise,$5.99 ,,,30 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5b59d7b2-8bcc-4c6c-bb6e-06f692335ac7.jpg,"
Target,"Roland Foods Chili Sauce, Sriracha, Spicy & Garlicky",$3.99 ,,,17 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5049b21d-bcf6-4922-a091-f8c5df5325ab.png,"
Target,"Tostitos Salsa Con Queso, Medium",$5.99 ,,,15 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d91aa032-b7a6-4a8f-89dc-5ae529b2baaf.png,"
Target,Tostitos Medium Salsa Con Queso,$7.79 ,,,23 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_804e7e34-ecf2-4846-812e-d87d67f56153.png,"
Target,Maille Mustard Dijon Originale Squeeze,$5.79 ,,,8.9 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_19e30143-3d27-44c8-bcc2-92df7ea07b88.png,"
Target,Lucky Foods Vegan Original Kimchi,$4.99 ,,,14 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e5c8c190-25b5-4700-ab33-41e8b168f04a.jpg,"
Target,Barilla Rustic Basil Pesto Sauce & Spread,$4.49 ,,,6 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2d6b9cd2-e1aa-4092-8530-126d037d6976.png,"
Target,Hidden Valley Spicy Restaurant-inspired Secret Sauce,$4.99 ,,,12 fl oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_19743df7-0201-4fce-8595-ddabb1ec7c19.jpg,"
Target,Tabasco Brand Pepper Sauce,$6.99 ,,,12 fl oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_248e91f7-bd71-4944-b5b5-8de19f20b310.png,"
Target,Prego Flavored with Meat Pasta Sauce,$2.99 ,,,24 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_69115813-efa8-4a11-9a13-990284e9d9da.jpg,"
Target,Grillo's Pickles Italian Dill Spears,$7.99 ,,,32 fl oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0f42df56-3925-4a0e-91b9-baaa045ae37d.png,"
Target,Hidden Valley Original Ranch Light Salad Dressing & Topping,$4.99 ,,,16 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d34778cc-2050-405f-9ae8-7f01ad78569a.jpg,"
Target,Village Fresh Salsa Mild,$5.79 ,,,15 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_802adc28-f99a-42ec-bfe7-8874f0b835a3.jpg,"
Target,"Tostitos Chunky Salsa, Medium",$5.99 ,,,15.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_85b91009-69f1-4636-9de8-3c1dfec39bf6.png,"
Target,Hidden Valley Ranch Salad Dressing,$4.99 ,,,16 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_873bdc5e-230d-44a4-a2e1-18645b61cfbd.jpg,"
Target,Hidden Valley Original Ranch Salad Dressing & Topping,$7.99 ,,,36 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3470785c-d098-4d34-917c-55f406c248bd.jpg,"
Target,"Doritos Dip, Spicy Nacho Flavored",$5.99 ,,,10 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_efdb2cc1-93fc-4c5e-a5e2-7dcdb4b3b114.png,"
Target,"Hidden Valley Secret Sauce, Original",$4.99 ,,,12 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_06980278-89a0-46c0-8beb-bae7445b3675.jpg,"
Target,Bertolli Alfredo Sauce,$5.79 ,,,16.9 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_05997e7b-6a70-41e8-a36a-0332e065cf50.jpg,"
Target,Kikkoman Soy Sauce,$3.99 ,,,15 fl oz,['Vegan'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_931c6254-1273-4a4a-8322-51bc41683901.png,"
Target,Village Fresh Salsa Hot,$5.79 ,,,15 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e7276400-6e91-4833-ad41-b72a9407e2e1.jpg,"
Target,Hidden Valley Buttermilk Ranch Topping And Dressing,$4.99 ,,,16 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5bf89d8d-d112-4e6d-b717-6d0fa6b63d30.jpg,"
Target,Herdez Salsa Verde Mild,$2.99 ,,,16 oz,['Vegan'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_480a8142-4346-4834-8183-4ade177a3eb2.JPG,"
Target,Tabasco Brand Pepper Sauce,$3.99 ,,,5 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8e6030f4-074f-433f-a056-b8e04dbb6110.png,"
Target,Cleveland Kitchen Dilly Garlic Pickle Spears,$7.99 ,,,32 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4d7ca1d6-c704-4e91-adf8-bbdce938917d.jpg,"
Target,Herdez Roasted Salsa Verde Medium,$3.99 ,,,15.7 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8872e4e5-8d1e-4f1a-9bbb-a7e7220ace81.JPG,"
Target,"Marzetti Dressing, Caesar, Supreme",$4.99 ,,,13 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8ef287fb-f723-4bf6-b58d-869ed4789204.png,"
Target,"Tostitos Chunky Salsa, Mild",$5.99 ,,,15.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fe08fa3b-90f9-4bed-8059-9c523698e54f.png,"
Target,Herdez Guacamole Salsa Medium,$3.99 ,,,15.7 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5f7d2793-8399-44d5-b748-dea5a3513f51.JPG,"
Target,Fritos Jalapeno & Cheddar Flavored Cheese Dip,$4.59 ,,,9 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_40cf0eed-f6a1-4403-9815-1e355ab6d422.png,"
Target,Herdez Guacamole Salsa Mild,$3.99 ,,,15.7 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e1e42339-aaa5-484d-a7bd-5fdc343fd439.jpg,"
Target,Cleveland Kitchen Bread & Butter Pickle Chips,$6.89 ,,,24 fl oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6dad9e04-1835-433d-937c-82a7ea155e0c.png,"
Target,Tabasco Chipotle Sauce,$3.99 ,,,5 fl oz,['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8ec75d2e-fbc9-4306-9248-2d93b4bc10a7.png,"
Target,Original price: $2.99,$2.29 ,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d386a8f0-656a-4342-bdbd-682646d11f86.jpg,"
