Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
Fairfax Market,Meijer Italian Style Mozzarella Low-moisture Part-skim Shredded Cheese,$2.59 ,,,8 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_789d9e2f-7823-4d3e-9758-a395de29a8b2.jpg,"
Fairfax Market,Kraft Parmesan Finely Shredded Cheese,$5.69 ,,,6 oz,['Keto'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4ff389ff-d38e-4247-8548-050c0521a8d1.jpg,"
Fairfax Market,VELVEETA Original Cheese (Classic Size),$8.89 ,,,32 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_94375e9d-c39b-48ee-a677-e438130cde85.jpg,"
Fairfax Market,Sargento Shredded Mozzarella,$3.99 ,,,8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_71451815-9711-4842-b28f-90e22c900a34.jpg,"
Fairfax Market,Kraft Twists String Cheese Mozzarella & Cheddar Cheese Snacks,$5.09 ,,,12 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_30a14bdc-223b-4552-88c5-c7ad12932ebf.jpg,"
Fairfax Market,Sargento Sliced Mozzarella Natural Cheese,$3.99 ,,,11 ct,['Keto'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_76d5175e-e239-42ec-afa9-cd6d07e69f0e.jpg,"
Fairfax Market,Meijer Mozzarella Low-moisture Part-skim Cheese,$4.49 ,,,16 oz,['Keto'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_037ca8a0-7c2d-4b49-b3b1-72f615dad57e.jpg,"
Fairfax Market,Meijer Mozzarella Low-moisture Part-skim String Cheese,$6.99 ,,,24 oz,['Keto'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9a81866c-b347-4905-a94b-c97ac9e721ae.jpg,"
Fairfax Market,Meijer Italian Style Mozzarella Low-moisture Whole Milk Shredded Cheese,$2.59 ,,,8 oz,['Keto'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Fairfax Market,"Simply Lemonade, All Natural Non-Gmo",$3.39 ,,,52 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5e4b0302-ce91-4b53-800a-44843245f1ac.jpg,"
Fairfax Market,Minute Maid Berry Punch Flavored Fruit Juice,$2.19 ,,,59 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b33df5f8-8a04-42d9-97d0-f34ac77f953a.jpg,"
Fairfax Market,Swoon Zero Sugar Pink Lemonade,$2.29 ,,,12 fl oz,['Zero Sugar'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_63f9e03e-b3f6-412d-b22e-1bf6c21c9603.jpeg,"
Fairfax Market,"Simply Lemonade With Strawberry, All Natural Non-Gmo",$3.39 ,,,52 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cd521a20-90e9-4df1-b647-4b5a25fd9d59.jpg,"
Fairfax Market,Capri Sun Fruit Punch Naturally Flavored Kids Juice Blend Drink Pouches,$3.39 ,,,10 x 6 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_46ac4f12-cc8d-4fd5-a458-3ce52494fd73.jpg,"
Fairfax Market,Capri Sun Pacific Cooler Mixed Fruit Naturally Flavored Juice Drink Blend,$3.39 ,,,10 x 6 fl oz • 2 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_56ea3d98-7ff9-491d-b1dd-44f56f979217.jpg,"
Fairfax Market,Swoon Zero Sugar Half and Half,$2.29 ,,,12 fl oz,['Zero Sugar'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3c98cb58-73ec-437e-9902-26088a4c0890.jpeg,"
Fairfax Market,"Simply Lemonade With Raspberry, All Natural Non-Gmo",$3.39 ,,,52 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bdf76f7e-9989-4c85-890e-677a079b2d72.jpg,"
Fairfax Market,Ocean Spray Cran-Pineapple Juice Drink,$4.09 ,,,64 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7f69131f-9e9f-4d5f-aae5-6e69caa323c3.jpg,"
Fairfax Market,Mott's 100% Original Apple Juice,$4.19 ,,,64 fl oz • 3 options,['No Sugar Added'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_51c2685f-f30a-495f-aa08-34367e16833a.jpg,"
Fairfax Market,"Naked Juice, Strawberry Banana",$10.19 ,,,64 fl oz,['No Sugar Added'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a8d18fc3-6e81-4355-9007-d8968bc1be25.png,"
Fairfax Market,Capri Sun Strawberry Kiwi Naturally Flavored Juice Drink Blend,$3.39 ,,,10 x 6 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1d166e71-a732-4d13-af60-197a9c8f3406.jpg,"
Fairfax Market,Ocean Spray Cranberry Juice Cocktail,$4.09 ,,,64 fl oz • 2 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_504f027b-40a9-41a9-85cb-e91848e11145.jpg,"
Fairfax Market,Mott's 100% Original Apple Juice,$4.49 ,,,6 x 8 fl oz • 3 options,['No Sugar Added'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_27c86d28-8a6f-4705-8af2-9ac089604879.jpg,"
Fairfax Market,"Naked 100% Juice, Blue Machine",$4.29 ,,,15.2 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_640f3fd6-6473-4666-a2f5-a568d0daba91.png,"
Fairfax Market,Simply Orange Juice With Calcium,$4.89 ,,,52 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a3b400ca-16b7-4313-b122-cacb9d65145d.jpg,"
Fairfax Market,Ocean Spray Cranberry Grape Juice Drink,$4.09 ,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c9661e66-a960-4fc1-9217-70e02d4bf7d5.jpg,"
Fairfax Market,Hawaiian Punch Fruit Juicy Red,$3.39 ,,,1 gal,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c0805e47-732b-478c-88c6-4a500555b25c.jpg,"
Fairfax Market,"Naked Juice, Pina Colada",$4.29 ,,,15.2 fl oz,['No Sugar Added'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f4f50da1-3419-466d-b974-a04ea3910c6a.png,"
Fairfax Market,Milo's Lemonade,$5.09 ,,,128 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1e0c17cc-c8d0-47b1-aec7-997842c1a340.png,"
Fairfax Market,"Simply Lemonade With Blueberry, All Natural Non-Gmo",$3.39 ,,,fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_273777c6-9310-4a04-bf5a-446b3204b7d2.jpg,"
Fairfax Market,Kool-Aid Jammers Tropical Punch Flavored Kids 0% Juice Drink Pouches,$3.29 ,,,10 x 6 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_19576617-e2c4-4771-9f7e-cd3dcf4491ba.jpg,"
Fairfax Market,"Naked Juice, Strawberry Banana",$4.29 ,,,15.2 fl oz,['No Sugar Added'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7dcccd47-a4a5-415c-831f-18c570ca8f2d.png,"
Fairfax Market,Ocean Spray Cranberry Raspberry Juice Drink,$4.09 ,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_231d998f-1533-4d88-8b42-0df9ebf30206.jpg,"
Fairfax Market,Ocean Spray Cranberry Apple Juice Drink,$4.09 ,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_57d23e9e-f2b2-408e-b4d2-8fdae8d4f600.jpg,"
Fairfax Market,V8 Berry Blend Flavored Juice Beverage,$3.09 ,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0d6ffe21-9711-4eac-9577-0fdd4a2a2312.jpg,"
Fairfax Market,Swoon Zero Sugar Classic Lemonade,$2.29 ,,,12 fl oz,['Zero Sugar'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7026593c-e787-4d94-a0b1-50bb96701f8c.jpeg,"
Fairfax Market,Ocean Spray 100% Juice Cranberry Juice Blend,$5.09 ,,,64 fl oz • 3 options,['No Sugar Added'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_12097342-9d8b-4fc7-a5dd-b7ea36536e8f.jpg,"
Fairfax Market,Simply Apple Juice,$4.89 ,,,52 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_69608735-ed60-4cd1-8797-32d69d70b4d5.jpg,"
Fairfax Market,SunnyD Tangy Original Orange Juice Drink,$7.39 ,,,18 x 6.75 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7d000ca9-ce76-4105-a477-b67d8b406a72.jpg,"
Fairfax Market,"Naked Juice, Mighty Mango",$4.29 ,,,15.2 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bd23ac11-4a7e-4a23-9d8a-de264f61d1ba.png,"
Fairfax Market,Kool-Aid Bursts Tropical Punch,$1.79 ,,,6 x 6.75 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_02fae320-8323-4217-92d6-bb274b30015f.jpg,"
Fairfax Market,Kool-Aid Blue Berry Blue Bursts,$1.79 ,,,6 x 6.75 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_430e070c-7c57-456f-a520-e111a0acc956.jpg,"
Fairfax Market,Shahia Premium Mango Nectar,$2.89 ,,,33.8 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f0de7b44-4220-4682-874d-6fa28ec6b6bd.png,"
Fairfax Market,Florida's Natural 100% Premium Florida Orange Juice No Pulp,$3.89 ,,,52 fl oz,['No Sugar Added'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e7f5272b-e1b6-431a-a352-0601fd7d8f9e.png,"
Fairfax Market,"R.W. Knudsen Family Organic Just Pineapple Juice, 100% Juice",$7.19 ,,,32 fl oz,['Organic'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_561bf949-567b-48be-9f68-b814be98add6.png,"
Fairfax Market,Ocean Spray 100% Juice Cranberry Juice Blend,$7.79 ,,,3 L • 3 options,['No Sugar Added'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0b4c9b87-280c-41f3-8fdb-9f8af9462707.jpg,"
Fairfax Market,Ocean Spray Cranberry Mango Juice Drink,$4.09 ,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3a94f587-c854-415d-9e6e-11d22329962f.jpg,"
Fairfax Market,Ocean Spray 100% Juice Cranberry Juice Blend,$6.19 ,,,6 x 10 fl oz • 3 options,['No Sugar Added'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cbf807ba-47b0-45c6-a176-526ecd3d875c.jpg,"
Fairfax Market,Mott's 100% Original Apple Juice,$6.79 ,,,1 gal • 3 options,['No Sugar Added'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_31373f82-1e74-4ba2-8c14-935a2ce3a5d3.jpg,"
Fairfax Market,Santa Cruz Organic Fruit Juice Drink,$5.69 ,,,32 fl oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_69921d1c-39bf-4a2d-a369-8b497bfa45e8.png,"
Fairfax Market,"Uncle Matt's Organic Pulp Free, Orange Juice",$8.49 ,,,52 fl oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ba4c0d29-eabe-4716-bbed-77fcf308819f.jpg,"
Fairfax Market,Evolution Fresh Organic Pure Orange Juice,$12.39 ,,,59 fl oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6c91701d-9707-4ee4-ba75-7754c80eaf8d.jpg,"
Fairfax Market,R.W. Knudsen Family Lower Sugar Tropical Punch,$4.49 ,,,48 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0c9e5281-b9d6-4db7-ac77-cbc6e4273f64.png,"
Fairfax Market,Ocean Spray Diet Cranberry Juice Drink,$4.09 ,,,64 fl oz • 2 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cb032655-6987-49a9-92df-283c03942336.jpg,"
Fairfax Market,"Antioxidant Solutions Juice, Triple Cherry",$6.09 ,,,32 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6cdc7bb7-c86d-4999-b2e9-6d09bbbbe157.png,"
Fairfax Market,Sprite Lemon-Lime Fridge Pack Soda,$8.79 ,,,12 x 12 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d0f27b44-6840-47fe-b55e-4d7b2e1054be.jpg,"
Fairfax Market,"Milo's Sweet Tea, Famous",$4.19 ,,,1 gal,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_eb6529b2-6479-4a64-ae98-0c5ff39772a8.png,"
Fairfax Market,Bolthouse Farms Baby Carrots,$1.59 ,,,16 oz,['In season'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_969b31a7-2fe7-42c2-aac3-0fcf77563df3.jpg,"
Fairfax Market,Kahlúa Original Rum and Coffee Liqueur,$25.99 ,,,1 L,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d448efa6-b12d-42b5-818c-1386e126a2fd.jpg,"
Fairfax Market,"Starbucks Iced Coffee, Medium Roast, Black, Unsweetened",$7.09 ,,,48 fl oz,['Unsweetened'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b02c3db3-10c6-4dc9-aa3e-da12767b085e.png,"
Fairfax Market,"Sapporo Beer, Premium",$9.99 ,,,6 x 12 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_43fee88e-7360-41dd-8982-28cb6c9d0406.png,"
Fairfax Market,Dark Horse Sauvignon Blanc White Wine,$8.99 ,,,750 ml,"['Dry', 'Medium-Bodied']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3f1c64c9-6830-42ce-a45f-21ccd4ce615b.png,"
Fairfax Market,Sara Lee Honey Wheat Pre-sliced Bread,$3.59 ,,,20 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b844c54f-6324-4b06-99f0-718652dc1467.png,"
Fairfax Market,Glad Press'n Seal Plastic Food Wrap,$4.49 ,,,70 sq ft,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_95eede61-a4af-40af-b48a-c970b3ef248f.jpg,"
Fairfax Market,"bubly Sparkling Water, Grapefruit - Pack",$4.99 ,,,8 x 12 fl oz,"['Zero Calories', 'Zero Sugar']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7c3136f7-c37f-4447-b433-b81b160adf79.png,"
Fairfax Market,Birds Eye Steamfresh Super Sweet Corn Frozen Vegetables,$1.49 ,,,10 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d86f3175-dcb1-4b60-ae2a-7132120dce4b.jpg,"
Fairfax Market,Reynolds Aluminum Foil,$5.39 ,,,75 sq ft,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a4da8029-b476-4436-a78a-cb59500f51bf.png,"
Fairfax Market,"Dawn Platinum Powerwash Dish Spray, Dish Soap, Fresh Scent Refill",$4.79 ,,,16 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_32bde3a9-0c6e-4a72-9c20-ce6daa7bb284.png,"
Fairfax Market,"bubly Sparkling Water, Lime - Pack",$4.99 ,,,8 x 12 fl oz,"['Zero Calories', 'Zero Sugar']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_90e00aeb-5ca9-44ab-868b-374e06cac6eb.png,"
Fairfax Market,"bubly Sparkling Water, Strawberry - Pack",$4.99 ,,,8 x 12 fl oz,['Zero Sugar'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_288ef2ac-0cb1-4a18-a29c-12dbdd692adb.png,"
Fairfax Market,"Mandarins, Bag",$5.99 ,,,3 lb,[],Likely out of stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6cef260f-7841-4f91-a621-e0e59c39c558.png,"
Fairfax Market,Coca-Cola Soda,$5.89 ,,,6 x 16.9 fl oz • 3 options,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_565ec8db-1659-485f-aae6-1bc4248b4ec3.jpg,"
Fairfax Market,"bubly Sparkling Water, Blackberry - Pack",$4.99 ,,,8 x 12 fl oz,"['Zero Calories', 'Zero Sugar']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3a4e8c2f-fa71-4093-b1ab-9e5ebbfcad72.png,"
Fairfax Market,"Pepsi Cola, Wild Cherry",$8.99 ,,,12 x 12 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_63e2e30a-916f-4dad-9c9e-3b51254ce6a9.png,"
Fairfax Market,"Lay's Potato Chips, Classic",$4.39 ,,,8 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_627370b5-1bd9-49b8-b288-40db128364f0.png,"
Fairfax Market,Pepsi Soda - Pack,$8.99 ,,,12 x 12 fl oz • 2 options,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_acdb2dab-0a4e-486b-8758-ada8f2e89bcd.png,"
Fairfax Market,"Pepsi Cola, 6 Pack",$6.19 ,,,6 x 16.9 fl oz • 3 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0e7db26c-cee4-404e-90c6-39f2c58b45e4.png,"
Fairfax Market,Ziploc Sandwich Bags with Grip 'n Seal Technology,$5.69 ,,,90 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1149e6b7-e04e-4b83-ad62-b8d4b48e1625.jpg,"
Fairfax Market,Charmin Ultra Soft Toilet Paper,$9.49 ,,,6 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e6b0f42d-8f22-424a-8e82-735348031353.png,"
Fairfax Market,White Castle Original Chicken Rings,$11.29 ,,,20 onz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8b51706d-5555-42aa-835d-848c8bcecc63.jpg,"
Fairfax Market,"Pepsi Cola, Zero Sugar",$8.99 ,,,12 x 12 fl oz,"['Zero Calories', 'Zero Sugar']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_347cf34d-10bb-4c05-b932-092fe2f88a01.png,"
Fairfax Market,Peeled & Deveined Tail Off Raw Shrimp,$7.89 ,,,1 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Fairfax Market,Meijer Gentle Infant Formula Milk-based Powder With Iron,$42.79 ,,,33.2 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Fairfax Market,Morton Fast Acting Ice Melt,$10.69 ,,,12 lb,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0e1b993b-08e8-4eec-b55c-0df0114a84ab.png,"
Fairfax Market,Diet Pepsi Soda - Pack,$6.19 ,,,6 x 16.9 fl oz • 4 options,['Zero Calories'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9a72eb73-ae89-4d46-b0b3-3cea76cd8c70.png,"
Fairfax Market,"fairlife 2% Chocolate Ultra-Filtered Milk, Lactose Free",$5.39 ,,,52 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5801ef66-cafe-4d38-8c96-55cb962f3c02.jpg,"
Fairfax Market,"Tide Free & Gentle Liquid Laundry Detergent, 64 loads, HE Compatible",$15.19 ,,,92 fl oz,"['Unscented', 'Unscented']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8310ba56-dea1-4f18-9dfe-7d507462d4f4.png,"
Fairfax Market,Applegate Genoa Salami,$6.79 ,,,4 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6895ed22-301b-42c4-ae7c-18d50e2a0d2f.png,"
Fairfax Market,"Tide Pods Laundry Detergent Soap Pods, Original Scent",$15.19 ,,,42 ct,['Original'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_47d8b127-d152-4d5f-ad25-ef3597eb5137.png,"
Fairfax Market,Fresh Atlantic Salmon Portion,$10.19 ,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
