Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
CVS®,Original price: $2.89,$2.19,,,8 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_94472826-05b4-4303-9d2c-1a72a4e705f2.png,"
CVS®,"Wyke Farms Ivy's Vintage Reserve, Cheddar Cheese",$8.59,,,7 oz,['Keto'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5fe2e175-52c0-4f08-8ba6-6e6fc0b650d3.jpg,"
CVS®,Fresh Thyme Market Swiss Cheese,$3.79,,,6 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8242855f-8607-4e21-99cb-8076c6deee0a.png,"
CVS®,Original price: $3.79,$2.19,,,8 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9c93bcb9-b56d-406e-826d-fed2c308ae61.png,"
CVS®,"Green Valley Creamery Shredded Cheese, Lactose Free, Part-Skim, Low-Moisture, Mozzarella",$5.99,,,6 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f942ebb8-d508-408c-b951-fd5055da3434.png,"
CVS®,"Organic Valley String Cheese, Organic, Mozzarella",$8.09,,,8 oz,"['Organic', 'Cow Milk']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c1eb209f-1cec-46b8-8c1e-bc9c7fbf1d52.png,"
CVS®,"Green Valley Creamery Shredded Cheese, Lactose Free, 3 Cheese Mexican",$5.99,,,6 oz,['Keto'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_99ea6f3c-bb85-4ec7-8c7c-f8a89c7b0080.png,"
CVS®,BelGioioso Fresh Mozzarella Cheese Sliced,$5.39,,,8 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1770a5a3-0d6a-4df0-96c2-da42488fed95.png,"
CVS®,Boar's Head Imported Swiss Cheese,$12.89,/lb,,$0.81/oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_06af0e31-b1b7-4a1d-a169-299bddbf417e.png,"
CVS®,Fresh Thyme Market Goat Cheese,$4.29,,,4 oz,['Goat Milk'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e9aa98a5-0bd9-464d-aca2-b5a2e7ed7dbf.png,"
CVS®,"good culture Cottage Cheese, 4% Milkfat, Whole Milk Classic",$4.29,,,16 oz,"['Cow Milk', 'Grass-Fed']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4c5049d3-caa3-492d-9962-b7643da0291a.png,"
CVS®,Original price: $10.09,$8.09,,,5 oz,"['Keto', 'Non-GMO']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6906fb4d-bb45-4f12-8bc9-a5c58ad25925.png,"
CVS®,Organic Valley 3 Cheese Organic Thick Cut Shredded Italian Cheese Blend,$6.49,,,6 oz,"['Organic', 'Keto']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b398ad58-fc09-4ef9-8828-233d41ac36fa.jpg,"
CVS®,Boar's Head White American Cheese,$8.59,/lb,,$0.54/oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_737a08c3-7531-4028-a793-81e1082d2661.png,"
CVS®,Original price: $7.59,$6.09,,,8 oz,['Buffalo Milk'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f93f1e79-dfc4-40d6-b179-cd7d7c322c94.png,"
CVS®,"Green Valley Creamery Sliced Cheese, Lactose Free, Mild Cheddar",$5.99,,,6 each,['Keto'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_01e99ad6-7a1a-470a-9184-c4887f733085.png,"
CVS®,Original price: $5.39,$3.29,,,5 oz,['Keto'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_67e90efe-9916-4ef9-8cb9-c61f513d31f2.png,"
CVS®,Boar's Head Yellow American Cheese,$8.59,/lb,,$0.54/oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0da9c576-b37b-40a9-b604-941f83c065e1.png,"
CVS®,Original price: $5.39,$4.29,,,5 x 5 oz,['Keto'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_665b14aa-8846-450f-8f34-6099fac732d0.jpg,"
CVS®,Original price: $7.59,$6.09,,,5.2 oz,['Keto'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c03a4f45-714f-40c8-b777-8c2524726ce9.png,"
CVS®,Original price: $5.69,$4.59,,,8 oz,['Keto'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_da5e2945-d167-4647-b3ea-7d62c9e49bf9.png,"
CVS®,Original price: $5.99,$4.29,,,7.1 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3be762a5-da21-44a7-9498-e0a1d2ca5fee.png,"
CVS®,Original price: $9.69,$8.59,/lb,,$0.54/oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_66914790-0bee-4f05-bfa6-17c631ab1744.png,"
CVS®,Original price: $9.69,$7.59,,,4.2 oz,"['Vegan', 'Organic']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_825e5900-8432-4970-93bb-d26080a547b4.png,"
CVS®,"good culture Cottage Cheese, Simply, Low-Fat Classic",$1.99,,,5.3 oz,"['Cow Milk', 'Keto']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_35de765e-c430-4749-a534-38eb796baeea.png,"
CVS®,Original price: $8.59,$6.89,,,8 oz,"['Organic', 'Keto']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_93b1a6d5-cf45-406f-bfc0-dfdec96e2f06.png,"
CVS®,Original price: $5.99,$4.69,,,7 oz,"['Vegan', 'Non-GMO']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3f3c1f7c-72d7-442f-8cae-2905b3f22346.jpg,"
CVS®,Original price: $6.99,$5.59,,,198 g,['Cow Milk'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b87ca980-0388-4cae-afb8-ef96de672000.png,"
CVS®,Boar's Head Muenster Cheese,$8.59,/lb,,$0.54/oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_edfebfb3-b29c-4334-9dd1-96402c82e698.png,"
CVS®,Boar's Head Baby Swiss Cheese,$13.49,/lb,,$0.84/oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dfc026e7-5b52-4e5b-86ba-f7140f019df5.png,"
CVS®,Boar's Head Low Sodium Provolone Cheese,$9.69,/lb,,$0.61/oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_763c7325-9a4a-4308-b028-d85037eb2c0b.png,"
CVS®,Original price: $6.99,$5.59,,,7 oz,"['Cow Milk', 'Keto']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_708be312-f5cd-442d-b6de-cfe45f926641.png,"
CVS®,Original price: $8.09,$6.49,,,7 oz,"['Cow Milk', 'Keto']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_840775ba-a3f5-41fa-b22c-a3e8d53ceb42.png,"
CVS®,Cabot Cracker Cut Pepper Jack Cheese,$6.49,,,7 oz,['Keto'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e95355e5-42ad-4e96-b554-8bf3367bf9fd.jpg,"
CVS®,Lifeway Old Fash Farmers Chse,$5.39,,,16 oz,"['Cow Milk', 'Keto']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bf738b6e-8199-4688-b6b3-0c3e07ab4ee5.png,"
CVS®,"Sartori Shredded Cheese, Parmesan Classic",$6.49,,,7 oz,['Keto'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7f93bf83-1c88-4d35-9eee-8c37453c1b8c.png,"
CVS®,"Sartori Grated Cheese, Parmesan Classic",$6.49,,,7 oz,"['Cow Milk', 'Keto']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3a64134a-e41a-4310-a259-4c7974732de7.png,"
CVS®,Cabot Cracker Cut Colby Jack Cheese,$6.49,,,7 oz,['Keto'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_26f56d64-59e0-4406-a8b5-5916bb7f05ae.jpg,"
CVS®,Fresh Thyme Market Vitamin D Milk,$3.79,,,1 gal,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2d6468f1-0347-44b4-9837-38bf332e6d51.png,"
CVS®,Fresh Thyme Market Grade A 2% Reduced Fat Milk,$2.49,,,0.5 gal,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_997ee4a3-c12e-445d-9965-59a82f37e99c.jpg,"
CVS®,Fresh Thyme Market Milk With Vitamin D,$2.49,,,0.5 gal,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d6b244d5-19e8-450c-bb17-64066f72540e.jpg,"
CVS®,Elmhurst Unsweetened Oat Milk,$7.59,,,32 fl oz,"['Vegan', 'Gluten-Free']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_88068e8a-ff9d-40cc-a324-845f01f50e9a.jpg,"
CVS®,Organic Valley Whole Milk,$6.49,,,64 oz,"['Cow Milk', 'Organic']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f7ba115a-3098-427a-a0da-9a0cf50d55e8.jpg,"
CVS®,Fresh Thyme Market Organic Milk Whole,$4.89,,,1.89 L,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bff8c7e8-d278-4aa0-8d6b-9269a8761851.png,"
CVS®,Fresh Thyme Market Organic Milk 2%,$4.89,,,1.89 L,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2a210903-7aa0-4ade-82d5-c300200af13d.png,"
CVS®,Organic Valley Family First Omega 2% (Reduced Fat) Organic Milk,$6.99,,,64 oz,"['Cow Milk', 'Organic']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3cbf69ea-83d7-4406-9495-b9c1842b9667.png,"
CVS®,Original price: $2.79,$2.69,,,13.5 fl oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0ff221a5-9b43-4a85-89b2-53b7b2aa091f.png,"
CVS®,Almond Breeze Unsweetened Original Almondmilk Non Dairy Milk Alternative,$4.09,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_da08b082-b406-420d-b9d8-ca6b8dd49e01.jpg,"
CVS®,"Organic Valley Omega-3 DHA, Whole Organic Milk, Family First",$6.99,,,64 oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fa2b2169-fc4c-4b00-b0ec-dea6b123bc18.png,"
CVS®,Fresh Thyme Market Organic 2% Reduced Fat Milk,$7.59,,,128 fl oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6e4e3282-40ef-4085-887c-c8db101c3a8a.jpg,"
CVS®,"Chobani Oatmilk, Extra Creamy",$5.39,,,52 fl oz,"['Vegan', 'Gluten-Free']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9c0ba207-6397-4592-a485-bfc0a85ad63a.png,"
CVS®,Original price: $6.99,$6.49,,,64 fl oz,"['Vegan', 'Gluten-Free']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_14a1995b-ec01-436f-9610-684c8a1dd1f4.png,"
CVS®,Bolthouse Farms Protein Plus® Chocolate,$4.29,,,15.2 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6a63ff69-b7d7-4e9d-9395-891ca5920c72.jpg,"
CVS®,"Chobani Oatmilk, Original",$5.39,,,52 fl oz,"['Vegan', 'Gluten-Free']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_492a75c9-07e7-47da-9e9d-8d258f6bf6a1.png,"
CVS®,"Organic Valley 100% Grass Fed, Organic 2% Milk",$7.59,,,64 oz,"['Cow Milk', 'Organic']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e6f74d88-fdb1-4548-a743-55b54fb0f0e8.jpg,"
CVS®,Horizon Organic Reduced Fat Organic Milk,$6.49,,,64 fl oz,"['Cow Milk', 'Organic']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_041fab7b-a5fa-431d-8327-024b5fdb88a9.jpg,"
CVS®,Califia Farms Unsweetened Vanilla Almondmilk,$4.89,,,48 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_53daaa74-51c3-4c2d-88ba-20fdb441c180.jpg,"
CVS®,Horizon Organic 2% Reduced Fat DHA Omega-3 Milk,$6.49,,,64 fl oz,"['Cow Milk', 'Organic']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f3a7d848-7edb-41be-9173-d689f08bf194.jpg,"
CVS®,Almond Breeze Vanilla Almondmilk,$4.09,,,64 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_40914d89-ca5f-4582-a979-4643d1db92a7.jpg,"
CVS®,Organic Valley 2% Milk,$6.49,,,64 fl oz,"['Cow Milk', 'Organic']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_35525414-11ee-4baa-894b-fbadcb0a80b3.jpg,"
CVS®,Califia Farms Unsweetened Almondmilk,$4.89,,,48 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_eb3b79c9-1436-4129-938c-57cd511424d3.jpg,"
CVS®,"Silk Unsweet Almond Milk, Dairy Free, Gluten Free, Soy Free",$4.29,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e4662f42-9077-4fdf-82b4-0c0a9d242eec.jpg,"
CVS®,Organic Valley Organic Whole Milk,$9.69,,,128 fl oz,"['Cow Milk', 'Organic']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_83cbceec-930c-4972-9f8b-c33e0d42fe10.jpg,"
CVS®,Califia Farms Go Coconuts Coconut Milk,$4.89,,,48 fl oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8058d74a-6753-4af1-8d8e-c07fa662a36b.jpg,"
CVS®,Three Trees Organic Unsweetened Vanilla Bean Almond Milk,$7.59,,,28 fl oz,"['Organic', 'Vegan']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a42eced8-83ef-4e64-8b88-1c21e6af183f.jpg,"
CVS®,"Organic Valley Lactose Free, Whole Organic Milk, 64oz (Half Gallon)",$6.49,,,64 oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_67e5ad27-b264-438c-a761-5ad4aff58039.jpg,"
CVS®,Almond Breeze Unsweetened Vanilla Almondmilk,$4.09,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f31f967e-876a-40ec-a00a-a6463eb5e233.jpg,"
CVS®,Califia Farms Toasted Coconut Almondmilk,$4.89,,,48 fl oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_50be6e08-a848-4397-aa69-8c692ee6b753.jpg,"
CVS®,Lactaid 2% Reduced Fat Milk,$5.99,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a40d8a51-0ef3-4d4f-abb0-b24bd220ab23.jpg,"
CVS®,Organic Valley Organic 2% Milk,$9.69,,,1 gal,"['Cow Milk', 'Organic']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e0ce1310-ceda-44e6-afd9-0fb79c3452e3.png,"
CVS®,"Organic Valley 100% Grass-fed, Organic Whole Milk",$7.59,,,0.5 gal,"['Cow Milk', 'Organic']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ee69caf7-6cfa-436d-9f12-8e07bb18e12b.jpg,"
CVS®,Horizon Organic Whole High Vitamin D Milk,$6.49,,,64 fl oz,"['Cow Milk', 'Organic']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_718c1b4f-22bb-408d-b69f-cbc5bc70f640.jpg,"
CVS®,MALK Original Oat,$6.49,,,28 fl oz,"['Organic', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3c13f7f9-62db-4e4e-9370-dc95d26d74dd.png,"
CVS®,Elmhurst Unsweetened Coconut Cashew Milk,$3.29,,,32 fl oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fa9afb55-07f8-4019-a401-9ef0454289d3.jpg,"
CVS®,Original price: $5.39,$4.29,,,52 fl oz,"['Vegan', 'Gluten-Free']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dfb9e1b3-ce9b-4768-8236-722662b57899.jpg,"
CVS®,"Silk Unsweet Vanilla Almond Milk, Dairy Free, Gluten Free, Soy Free",$4.29,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_aae4b3d2-0d39-4e6c-9ae9-537a0978aa5f.jpg,"
CVS®,Original price: $5.39,$4.89,,,32 fl oz,"['Vegan', 'Gluten-Free']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5dde7dcc-479e-4c6d-81e8-82d4643a73bb.png,"
CVS®,Original price: $3.29,$2.69,,,11 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d35f4bd2-1475-4a87-8e59-c58678724804.jpg,"
CVS®,Pacific Foods Hemp Unsweetened Original Beverage,$6.99,,,32 oz,['Vegan'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_06027d8b-798b-4448-a93e-86e8e14fd08b.jpg,"
CVS®,Original price: $7.59,$6.99,,,48 fl oz,['Vegan'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3c128ded-1a1f-40c0-8674-9fd59843df19.png,"
CVS®,Original price: $5.99,$5.39,,,25.4 fl oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0282ef54-ad24-414d-aa03-8d8671e42c32.png,"
