Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
CVS®,"Pop-Tarts Toaster Pastries, Breakfast Foods, Kids Snacks, Frosted Cherry",$4.99,,,8 x 13.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8977bc30-bdf6-4515-8e8a-53aebc7e7ed9.jpg,"
CVS®,"Pop-Tarts Toaster Pastries, Breakfast Foods, Kids Snacks, Frosted S'mores",$4.99,,,8 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1eb1170c-5f8b-46f4-9332-0cc72c60371e.jpg,"
CVS®,Post PEBBLES Cocoa Breakfast Cereal,$6.49,,,11 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ee71a62e-db49-4305-a52b-c517361328b4.jpg,"
CVS®,Original price: $5.99,$1.99,,,10 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_09714960-4a22-4932-8177-8d8ad58e1bb9.jpg,"
CVS®,Original price: $5.99,$1.99,,,13.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dcd53fb9-5b29-48a6-b104-64dda90a7f06.jpg,"
CVS®,"Pop-Tarts Toaster Pastries, Breakfast Foods, Kids Snacks, Frosted Blueberry",$4.99,,,8 x 13.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4947b1a3-3476-4c90-bd0a-ca1a3bcc666d.jpg,"
CVS®,Original price: $8.99,$3.99,,,19.5 oz,['Whole Grain'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_05889cce-4a16-4df0-bf14-275ed95ae677.png,"
CVS®,"Honey Bunches of Oats Honey Roasted Breakfast Cereal, Whole Grain, Cereal Box",$6.49,,,14.5 oz,['Whole Grain'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_18d0de38-48fb-4a7b-85a9-83182cdf4d75.jpg,"
CVS®,"Pop-Tarts Toaster Pastries, Breakfast Foods, Kids Snacks, Frosted Strawberry",$6.49,,,12 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f6bc5ae3-d442-4849-a53e-5ddea8261a60.jpg,"
CVS®,"Pop-Tarts Toaster Pastries, Breakfast Foods, Kids Snacks, Frosted Brown Sugar Cinnamon",$6.49,,,12 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_79328393-119b-4c42-9578-222a912f1777.jpg,"
CVS®,"Kellogg’s Special K Pastry Crisps, 100 Calorie Snacks, Breakfast Bars, Strawberry",$4.59,,,12 x 0.88 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9ba474b2-574c-426c-97f9-b0593f55cc0e.jpg,"
CVS®,"Frosted Mini-Wheats Breakfast Cereal, Kids Cereal, Family Breakfast, Original",$8.49,,,24 oz,['Whole Grain'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6e822fe1-7b30-4747-9383-18882b1c57f8.jpg,"
CVS®,"Cap'N Crunch Cereal, Berries",$1.49,,,3.9 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_52c8b786-951d-4ca7-81e4-89f1ba29cd81.png,"
CVS®,"Post Honey Bunches of Oats with Almonds Breakfast Cereal, Heart Healthy, Cereal Box",$6.49,,,14.5 oz,['Whole Grain'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_82b50de5-57ef-48b5-815f-8e54552aca5f.jpg,"
CVS®,Original price: $8.99,$3.99,,,19.3 oz,['Whole Grain'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3e018721-7194-4f5f-8e22-8ca6f97a9b6d.png,"
CVS®,Cheerios Heart Healthy Cereal With Limited Edition Happy Heart Shapes,$6.99,,,8.9 oz,['Whole Grain'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_083ed563-ecb1-449b-858c-c29b903a9be2.png,"
CVS®,Post Great Grains Cranberry Almond Crunch Cereal,$7.49,,,14 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4c1a81c4-8831-4c0c-9017-10758000d7e8.jpg,"
CVS®,Quaker Instant Oatmeal Flavor Variety Pack,$6.29,,,10 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_859e76ff-2f4b-4b35-98e5-c249d8c88edc.png,"
CVS®,"Frosted Flakes Breakfast Cereal, Kids Cereal, Family Breakfast, Original",$8.49,,,24 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_40b1b83b-1cbc-48a0-b3f0-8677a02bd2ef.jpg,"
CVS®,"Raisin Bran Breakfast Cereal, Family Breakfast, Fiber Cereal, Original",$9.29,,,24 oz,['Whole Grain'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_23a3aacf-1fea-4f8f-acb9-94fa66cd6c56.jpg,"
CVS®,"Hawaiian Sun Pancake Mix, Sweet Potato, Purple",$4.19,,,6 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8006d534-5b44-4ec2-a949-904404c80100.png,"
CVS®,Original price: $8.99,$3.99,,,18.8 oz,['Whole Grain'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8ac68ac4-977c-416b-9b52-c86d0751d8e6.png,"
CVS®,Original price: $6.79,$2.49,,,15.9 oz,['Whole Grain'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b1002e34-6711-4014-8b6a-8f973f6cd227.jpg,"
CVS®,Original price: $8.99,$3.99,,,19.2 oz,['Whole Grain'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9b5896e7-78c0-4448-8bba-a44c00235b0e.png,"
CVS®,"Fiber One Bran Cereal, Original",$8.99,,,19.6 oz,['Whole Grain'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_afe64bbb-2fee-465e-a616-43bbd640834b.png,"
CVS®,"Cinnamon Toast Crunch Breakfast Cereal, Cinnamon Sugar Squares",$1.49,,,3.5 oz,['Whole Grain'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3c8e5c6f-e374-4d4d-951e-129f22668175.png,"
CVS®,Original price: $6.79,$2.49,,,16.6 oz,['Whole Grain'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_51113daa-1787-48d7-9773-15f1a27e7452.jpg,"
CVS®,"Kellogg’s Nutri-Grain Soft Baked Breakfast Bars, Kids Snacks, Whole Grain, Blueberry",$5.19,,,10.4 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_54a6fcd7-078e-4332-9234-378a4abfdeff.jpg,"
CVS®,"Fiber One Chewy Bars, Oats & Chocolate, Fiber Snacks",$10.79,,,14.1 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8b10d247-b27f-433f-b158-e711ce56d5ec.png,"
CVS®,Original price: $6.79,$2.49,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b11e6b0e-d80b-4c42-b3dd-f8ea15568476.jpg,"
CVS®,Original price: $6.79,$2.49,,,12.9 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3a7251e3-4051-4cd5-9217-0fabfff89de2.jpg,"
CVS®,Kashi Organic Promise Autumn Wheat Biscuits Breakfast Cereal,$9.99,,,17.5 oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f797e028-22db-49b3-b64a-6a10a00be847.jpg,"
CVS®,Original price: $5.99,$1.99,,,18 oz,['Whole Grain'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ef7421a8-a56b-4530-9939-fff8a6f5722c.jpg,"
CVS®,Original price: $6.79,$2.49,,,11.7 oz,['Whole Grain'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_81b16529-c546-41e2-a537-69c46c61fe48.jpg,"
CVS®,Great Grains Raisins Dates and Pecans Breakfast Cereal,$7.49,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6d57d430-e1a3-4d64-b328-9185718c13dd.jpg,"
