Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
CVS®,"InnovAsian Vegetable Fried Rice, Frozen Side Dish",$5.99,,,18 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bd33e0f8-f922-45b9-badc-3aaf739e3c10.png,"
CVS®,Deep Indian Kitchen Coconut Chicken Korma,$7.69,,,9 oz,['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_deb4becc-6679-40de-aa14-9543afc6997f.png,"
CVS®,White Castle Cheeseburger Castle Bites,$5.99,,,18 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8789022d-7562-48e4-8d3f-2a9d3ba5f04e.png,"
CVS®,Marie Callender's Creamy Chicken & Dumplings Bowl Frozen Meal,$4.39,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_710ef6bc-59ef-4c3a-90d2-750681fd1529.jpg,"
CVS®,"Hearth & Fire Premium Pizza, The Margherita",$15.99,,,17.2 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1733e649-4ba5-4fe3-95b5-4b97f05c0711.jpg,"
CVS®,"White Castle Sliders, The Original",$8.09,,,6 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8b8c992a-3820-4131-9394-bc41a53c9635.png,"
CVS®,Benihana The Japanese Steakhouse Hibachi Chicken Rice Frozen Meal,$6.69,,,10 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2f243394-c7f8-4624-8a47-c06b53794b0f.jpg,"
CVS®,DiGiorno Original Rising Crust Four Cheese,$8.59,,28.2 oz,"Buy any 3, save $2.50",[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1b039535-93b0-47f9-994d-9ed79b130a11.jpg,"
CVS®,Lean Cuisine Favorites Five Cheese Rigatoni Frozen Entrée,$3.99,,,10 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_902a8813-e5bf-458e-8351-b6ef7b9648f0.jpg,"
CVS®,Stouffer's Lasagna With Meat & Sauce Frozen Meal,$3.99,,,10.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f43382f2-44f7-48c8-8d89-2bdcf803d58d.jpg,"
CVS®,"Marie Callender's Aged Cheddar Cheesy Chicken and Rice Bowl, Frozen Meal",$3.79,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c3e409de-9574-4fe5-9870-048383a77535.jpeg,"
CVS®,Stouffer's Rigatoni with Chicken & Pesto,$3.99,,,8.38 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_90f6ea2a-9ff2-4b74-be70-79a9d96d692c.jpg,"
CVS®,Marie Callender's Chicken Pot Pie Frozen Meal,$3.99,,,10 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6f8e9d3d-4d38-4d06-9fd7-57668b21328d.jpg,"
CVS®,Jack's Original Pepperoni,$4.99,,,15.4 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d4620565-7e3e-44ca-a55f-0d5594a81bdd.jpg,"
CVS®,Amy's Kitchen Cheese Pizza,$10.99,,,13 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_eba90706-22ea-4a02-917c-aab59883498d.png,"
CVS®,DiGiorno Classic Thin Crust Pepperoni,$7.99,,20.6 oz,"Buy any 3, save $2.50",[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_577bd8b9-2fa7-40db-884b-581704a25a02.png,"
CVS®,Lean Cuisine Handhelds Four Cheese Frozen Pizza,$3.99,,,6 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c7eb62de-50b0-45e0-be17-75a8a59f58fa.jpg,"
CVS®,White Castle Classic Cheese Sliders,$8.09,,,6 x 1.83 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a3b7a8cf-3cf3-4cd1-b98e-aa2083697df3.png,"
CVS®,"Deep Indian Kitchen Paneer Tikka Masala, Medium Spice",$7.69,,,9 oz,['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8a5aed3f-2652-45e5-bb9d-051c5b3eb129.png,"
CVS®,White Castle Original Chicken Rings,$12.99,,,20 onz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f4697478-5e8d-43dc-bc29-a0430d7ca96d.png,"
CVS®,Red Baron Frozen Pizza Brick Oven Pepperoni,$7.99,,,17.89 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8a6e00f6-6d8d-4d1b-b21e-22245f8a5b0d.jpg,"
CVS®,DiGiorno Frozen Pizza - Frozen Pepperoni Pizza - Stuffed Crust Pizza,$12.99,,22.2 oz,"Buy any 3, save $2.50",[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_835a9bc8-e2b2-4b4b-8174-36e4d2bb55b1.jpg,"
CVS®,Stouffer's Classics Salisbury Steak Frozen Entrée,$3.99,,,9.63 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5bebbb34-b0b7-406b-975b-14be69bc44b4.jpg,"
CVS®,DiGiorno Frozen Pizza Ultrathcrloadedveglvrspza,$7.99,,14 oz,"Buy any 3, save $2.50",[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c3a78bcc-ad70-4171-a501-978ce4ba343a.jpg,"
CVS®,Life Cuisine Bowl Frozen Meal Chicken Enchilada,$4.99,,,10 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_376a43c2-ce30-4809-971e-d35e425c2d82.png,"
CVS®,DiGiorno Original Rising Crust Frozen Pizza Three Meat,$8.59,,29.8 oz,"Buy any 3, save $2.50",[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_422e51ab-2365-47fa-8975-b840bd5fbfdb.jpg,"
CVS®,Birds Eye Voila! Alfredo Chicken Frozen Meal,$6.99,,,21 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0c36ac87-cf88-401b-87fa-5b390e4cadad.jpg,"
CVS®,Life Cuisine Southwest Style Beef Taco Bowl Frozen Entrée,$4.99,,,10 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a9eec802-1e85-44ee-a35a-01a203401f6f.jpg,"
CVS®,Birds Eye Voila! Alfredo Chicken Frozen Meal,$9.99,,,42 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c25992c6-9a49-4833-962e-08df17ff01ee.jpg,"
CVS®,Birds Eye Voila! Garlic Chicken Frozen Meal,$6.99,,,21 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3d9a3fff-fa04-4d7f-955e-96a7c4987541.jpg,"
CVS®,Mrs. T's Classic Cheddar,$7.99,,,32 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3e398771-b625-4b6b-8d6a-d215f5679380.jpg,"
CVS®,"Hearth & Fire Premium Pizza, The Pepperoni",$15.99,,,19.9 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4abd3b4c-6023-4725-9770-a73c9ab5af18.jpg,"
CVS®,Stouffer's CLASSICS Chicken Fettuccini Alfredo,$3.99,,,10.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_013ae64b-1355-4586-8be2-9b8d84296117.jpg,"
CVS®,Amy's Kitchen Margherita Pizza,$10.99,,,13 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_af1771ef-cf95-4b94-b3ab-6f63a87dc9ec.png,"
CVS®,Stouffer's Large Size Macaroni & Cheese Frozen Meal,$5.99,,,20 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d33f4fc1-2dc6-412f-bef2-44a2cdc31fc4.jpg,"
CVS®,Birds Eye Voila! Garlic Chicken Frozen Meal,$9.99,,,42 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_17fa11f4-1def-40bd-bb1f-32481bcab84f.jpg,"
CVS®,Healthy Choice Café Steamers Four Cheese Ravioli & Chicken Marinara Frozen Meal,$3.79,,,10 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_25cce653-c34f-49a8-b615-06b75aff3492.jpg,"
CVS®,Healthy Choice Café Steamers Chicken Fettuccini Alfredo Frozen Meal,$3.79,,,10 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9ae416e7-176a-460e-9694-de39ab9dae11.jpg,"
CVS®,Stouffer's Party Size Lasagna With Meat & Sauce Frozen Meal,$19.99,,,90 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7193a10f-6bce-4806-acf2-bcfc6a0c8acb.jpg,"
CVS®,Healthy Choice Simply Steamers Creamy Spinach & Tomato Linguini Frozen Meal,$4.49,,,9 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_94529327-1ac8-46ed-9cde-3ccda66114fa.jpg,"
CVS®,Healthy Choice Simply Steamers Beef & Broccoli Frozen Meal,$4.49,,,10 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f1a4b7dd-c68b-46cd-bd76-e7bb4055fe3f.jpg,"
CVS®,Healthy Choice Simply Steamers Chicken Fried Rice Frozen Meal,$4.49,,,10 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c32c125b-a772-499d-b686-89f11b2eb056.jpg,"
CVS®,Yellow Onion,$2.15,each (est.),$2.59 / lb,About 0.83 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_500d9bec-341f-48e0-8086-08c4b24e4b96.png,"
CVS®,Iceberg Lettuce,$1.99,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2a09f7f3-3b64-42ab-aa66-dc58f3409329.png,"
CVS®,Green Onions (Scallions) Bunch,$2.29,,,per lb,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a4b4a569-eef0-4529-a77f-51d8417ce66e.png,"
CVS®,"NatureSweet Peppers, Sweet & Seedless, Mini",$6.69,,,14 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_339fdc5f-b495-4224-834d-69d0279ef539.png,"
CVS®,Garlic,$0.60,each (est.),$5.59 / lb,About 0.11 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ec113224-e19f-4e3a-bdf8-95a7c5bf8466.png,"
CVS®,Celery Bunch,$2.79,,,1 lb bunch,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4540c65f-aff1-4d82-832f-a36929dee56f.png,"
CVS®,Sweet Onion,$2.09,each (est.),$1.99 / lb,About 1.05 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a020ac40-4d3c-4df4-95dc-7228235ee38d.png,"
CVS®,Gourmet Garden™ Lightly Dried Cilantro,$6.69,,,0.35 oz container,"['Non-GMO', 'Organic']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_21761ddb-265d-4494-a01b-15fe044b2fab.jpg,"
CVS®,Red Bell Pepper,$3.07,each (est.),$5.59 / lb,About 0.55 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_41433786-961d-4fe5-9159-f1a816ea138d.png,"
CVS®,Giant Eagle Russet Potatoes,$5.59,,,5 lb,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ddfa172e-da47-43df-90ce-c9c2803217e3.png,"
CVS®,Cilantro Bunch,$2.79,,,1 bunch,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_289dc192-1464-4674-a0c1-014b2bad5428.png,"
CVS®,Greenhouse Roma Tomato,$0.70,each (est.),$2.99 / lb,About 0.24 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1496b104-dde8-4208-b901-ba4a197ac22e.png,"
CVS®,Tomato,$1.67,each (est.),$1.99 / lb,About 0.84 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8f911684-0c63-4a25-a3b9-8b6bdbaf4080.png,"
CVS®,Giant Eagle Baby Cut Carrots,$2.99,,,1 lb,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ca101fde-1e39-4edd-acbc-8fc46f0f312b.png,"
CVS®,Broccoli Crown,$3.63,each (est.),$5.59 / lb,About 0.65 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_96baef12-e833-4767-86ea-6a14ea4c492f.png,"
CVS®,Asparagus Bunch,$4.11,each (est.),$3.99 / lb,About 1.03 lb each,['In season'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_67f8d3b1-3458-4045-8003-c824a73cc367.png,"
CVS®,Tomato,$3.15,each (est.),$3.99 / lb,About 0.79 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7f72d668-0f54-47b2-8d27-78caee0e9b55.png,"
CVS®,English Seedless Cucumber,$2.79,,,1 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7e073980-2b56-44af-8ed7-4d46df53a874.png,"
CVS®,Yellow Onion Bag,$3.99,,,1 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_867fd183-99a5-4e72-a9fc-7ca88404e0c3.png,"
CVS®,Giant Eagle Baby Bella Sliced Mushrooms,$3.99,,,8 oz,"['In season', 'Non-GMO']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fc2c5104-7f87-48c8-9912-acd08f185a07.png,"
CVS®,Zucchini Squash,$1.24,each (est.),$2.99 / lb,About 0.42 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_10da03e4-ae68-468c-ac5f-5ff2dc8f1485.png,"
CVS®,NatureSweet Cherubs Tomatoes,$5.59,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8037d78d-5cea-4bda-b669-9b48794c7403.png,"
CVS®,Green Cabbage,$3.17,each (est.),$0.99 / lb,About 3.2 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_82f62cce-e0cc-4d65-aa21-bb2e61c3dafb.png,"
CVS®,Green Giant Golden Potatoes,$7.99,,,5 lb,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c897bb64-526c-470d-9111-94baade33609.png,"
CVS®,Giant Eagle White Sliced Mushrooms,$3.69,,,8 oz,"['In season', 'Non-GMO']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fb125b0b-5bb6-49a2-be98-70bf31bcfcd2.png,"
CVS®,"Life's Getting Fresher Celery Sticks, Fresh",$2.99,,,8 oz,['Non-GMO'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6a5d2fa6-d73d-464c-b89a-f32e1e5df808.png,"
CVS®,Baby Seedless Cucumbers,$3.99,,,14 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_059c50f0-f0ff-4a3a-85d2-2b7b293903b6.png,"
CVS®,Giant Eagle Baby-cut Carrots,$5.59,,,32 oz,['Non-GMO'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_295a6163-8fb0-44af-9767-55f421b2fc09.png,"
CVS®,Carrot,$0.54,each (est.),$2.79 / lb,About 0.2 lb each,['Non-GMO'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_451a94d2-50e9-4c64-ace2-471b0a82e97a.png,"
CVS®,Yellow Bell Pepper,$3.02,each (est.),$5.59 / lb,About 0.54 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9d6cc213-a230-4e9b-87e3-2d07a552f0b9.png,"
CVS®,Market District Gold Petite Potatoes,$4.99,,,24 oz,['Non-GMO'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_284c3772-d4fd-4ff3-bcbd-afadbc4b55e0.png,"
CVS®,Giant Eagle Value Size Broccoli Florets,$7.99,,,32 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8fd155af-7023-42cc-b4ad-6a1629d41ec8.png,"
CVS®,Giant Eagle Spinach,$5.59,,,16 oz,['In season'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fbe80ebd-132e-4586-a647-9b442ed6f4e1.png,"
CVS®,Red Grape Tomato Package,$3.99,,,1 lb container,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c2fc46a8-beca-4b53-8eee-a5bc308c0e54.png,"
CVS®,Giant Eagle Carrots,$5.59,,,32 oz,['Non-GMO'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8553acd9-35a6-49c9-b22f-da8d6a3a7f87.png,"
CVS®,Del Monte Diced Celery,$3.39,,,8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c9163cac-c45d-4c68-bd9d-48de9e01b47e.png,"
CVS®,Giant Eagle Spinach,$2.99,,,8 oz,['In season'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f1dfff39-2b3d-49f7-a4b1-d8115e3d316a.png,"
CVS®,"Spice World Garlic, Fresh",$5.99,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_56f650c0-47f2-4b10-9766-096be0082266.png,"
CVS®,Produce Mini Slim Carrots,$3.69,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fbad25fc-006c-47d6-ac58-ff39eaff4506.png,"
CVS®,"Giant Eagle Romaine Lettuce, Carrots And Red Cabbage Garden Salad",$3.39,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3f9b3833-4f97-4a5a-8fcf-4112ae9230c9.png,"
CVS®,Organic Green Bell Pepper,$2.84,/pkg (est.),$4.99 / lb,About 0.57 lb / package,"['Organic', 'Non-GMO']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_40f8f2ec-57ad-4154-b53f-fd6a610a6551.png,"
CVS®,Taylor Fresh Foods Nat Drctn Organic Romaine Hearts,$5.59,,,12 oz,['Non-GMO'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6702939a-18e2-4366-8fdf-5571cedfb6d3.png,"
CVS®,Bibigo Mini Wontons Chicken & Vegetable Dumplings,$8.99,,,24 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_07fbfaaf-578c-4c67-9e8e-7d9e0c95e54a.jpg,"
CVS®,Foster Farms Mini Chicken Corn Dogs,$11.99,,,29.3 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f7a37d6e-39a6-4ac3-b33a-9af479f4d78a.png,"
CVS®,"Totino's Pizza Rolls, Pepperoni",$7.99,,,50 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_02edecfd-2ee7-4873-96b1-6c4a72178c33.png,"
CVS®,"Deep Indian Kitchen Samosas, Potato & Pea",$7.69,,,12 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d989e6ef-9941-4333-9f3b-0335aee89800.png,"
CVS®,Foster Farms Mini Chicken Corn Dogs,$5.99,,,13.3 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8fe123e8-7b39-4f89-aaa1-945351935cd9.png,"
CVS®,Delimex White Meat Chicken Corn Taquitos Frozen Food Snacks,$7.99,,,23 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_001198f0-dc87-4209-a4c8-cfc66bf6879a.jpg,"
CVS®,Smucker's Uncrustables Peanut Butter & Strawberry Jam Sandwich,$4.99,,,4 x 2 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_76289429-a7d2-4ace-81e5-8e7607631f64.jpg,"
CVS®,"Yasso Poppables, Greek Yogurt, Sea Salt Caramel",$7.99,,,6.84 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_77750d3c-1f66-48bf-8722-7416d2a67a94.png,"
CVS®,Smucker's Sandwich,$12.59,,,18 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_81548ef4-8afb-4e07-be53-aa24fcacdff7.jpg,"
CVS®,State Fair Classic Corn Dogs Frozen,$12.99,,,16 x 2.67 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e067cd16-dc02-4b34-a19f-ec44e14b3174.jpg,"
CVS®,Delimex Chicken & Cheese Large Flour Taquitos Frozen Food Snacks,$7.99,,,18 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_576fef74-cbfe-43ec-bc9e-94b64e34585a.jpg,"
