Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
CVS®,FAGE Greek Strained Yogurt with Strawberry,$1.79,,,5.3 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f8da0f52-7189-4941-8e98-de6404e74b99.png,"
CVS®,FAGE Total 2% Milkfat All Natural Lowfat Greek Strained Yogurt,$1.79,,,5.3 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_aeb299dd-eb78-4d1e-89f3-2e546943d679.png,"
CVS®,"Two Good Peach Smoothie, Yogurt-Cultured Dairy Drink, Less Sugar",$1.89,,,7 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_67c8865e-8766-4c34-9155-842e631ffde0.jpg,"
CVS®,Stonyfield Organic YoKids Squeezers Lowfat Yogurt Variety Pack,$8.99,,,16 x 2 oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6faca763-dc77-4206-811e-a4a22cca59b1.jpg,"
CVS®,Noosa Vanilla Bean Yoghurt,$2.39,,,8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d5790dd5-9696-4f11-8201-cf467d7b861b.jpg,"
CVS®,Noosa Raspberry Yoghurt,$2.39,,,8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_61205020-a911-44f9-ba37-c30bd85e41bf.jpg,"
CVS®,Noosa Peach Yoghurt,$2.39,,,8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1116632b-0465-40f9-b706-d1cd3b1fbabf.jpg,"
CVS®,Noosa Coconut Yoghurt,$2.39,,,8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a2c34d88-86a8-48f3-beb0-bc73ba5546a1.jpg,"
CVS®,Noosa Strawberry Rhubarb Yogurt,$2.39,,,8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_87c72efb-40ea-4cec-b2e7-c50bb7040058.jpg,"
CVS®,Noosa Honey Yoghurt,$5.99,,,24 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8208658a-37c3-4a43-8eb5-05c55fe90a7a.jpg,"
CVS®,Stonyfield Organic Whole Milk Yogurt Cups Strawberry Banana,$4.99,,,6 x 4 oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_527d6eac-c3c8-4b1f-b9b3-02915eb75840.jpg,"
CVS®,Stonyfield Organic YoBaby Apple/Blueberry Whole Milk Yogurt with Probiotics,$4.99,,,6 x 4 oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_52363afc-8aea-46ac-969a-244dc95d5bdd.jpg,"
CVS®,Stonyfield Organic YoBaby Peach & Pear Whole Milk Organic Yogurt,$4.99,,,6 x 4 oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bc241958-1030-4596-b90b-856ec915640f.jpg,"
CVS®,El Monterey Chicken & Cheese Taquitos,$8.99,,,20 each,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_730c647d-9493-411b-bdf0-e68638295eeb.png,"
CVS®,"Market Pantry Cheese Sticks, Mozzarella, Party Pack",$8.99,,,32 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c816c3e5-1068-4790-9ee9-a0e3054faef4.jpg,"
CVS®,"Good & Gather Potstickers, Chicken & Vegetable",$6.79,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_116f7a02-c38d-4723-9ee1-9d0bbc326d85.png,"
CVS®,The Pizza Cupcake Pepperoni - Gourmet Pizza Snack,$9.99,,,11.45 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_368170fe-9e71-4947-829c-39774eea2f9b.jpg,"
CVS®,"Checkers & Rally's Fries, Famous, Seasoned",$5.79,,,28 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9a6c9062-8fb9-4f04-84f5-0dbcb94151dc.png,"
CVS®,Good & Gather Seasoned Crispy Potato Wedges,$3.89,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e629e591-8daa-48b2-948d-c74cb3d9f718.jpeg,"
CVS®,Foster Farms Honey Crunchy Corn Dogs,$8.99,,,16 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1b659f7b-8112-4e4d-b01e-bf9f4755dabd.png,"
CVS®,The Pizza Cupcake Margherita - Gourmet Pizza Snack,$9.99,,,11.2 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2e698cb0-71ad-45bc-be93-c36d57af2e33.jpg,"
CVS®,"Good & Gather Dumplings, Pork Soup",$6.79,,,6 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7392b182-0f3e-4fdf-8528-2ca4360848cd.png,"
CVS®,El Monterey Southwest Chicken Extra Crunchy Taquitos,$8.99,,,18 each,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e7c1e6bc-a7f4-4ed5-b4bb-81e7b43e0c41.png,"
CVS®,El Monterey Beef & Cheese Taquitos,$8.99,,,20 each,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_506e49c3-dad0-4fb8-b5b5-d50e528c4e5b.png,"
CVS®,"Dr. Praeger's Sweet Potato Littles, Gluten Free",$6.99,,,10 oz,['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_776eb147-5f25-4943-b89f-463e5aed31f0.png,"
CVS®,"Totino's Pizza Rolls, Cheese",$6.99,,,24.8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f05b3c63-7843-448f-b4f6-11d46a4e4875.png,"
CVS®,"Snow Days Uncured Pepperoni Pizza Bites, Gluten Free, Grain Free",$7.99,,,6 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_17115ed1-74da-4e52-9db5-9a4d1e762671.png,"
CVS®,"Totino's Pizza Rolls, Pepperoni",$12.99,,,100 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f9ca9aad-5bf8-4fd0-8b9a-9b51bb3d38e2.png,"
CVS®,"Tyson Any'Tizers Anytizers Home-Style Chicken Fries, Frozen",$9.99,,,28.05 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_179a35da-2f7d-4301-9a71-3adb6d25fff1.jpg,"
CVS®,"P.F. Chang's Vegetable Egg Rolls, Frozen Appetizers",$4.89,,,8.8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_99a4a872-cd5d-4167-bf18-59b139e722be.jpg,"
CVS®,"Yasso Poppables, Greek Yogurt, Sea Salt Caramel",$5.99,,,6.84 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_53547024-8cde-45f1-9da1-def73a71c949.png,"
CVS®,Bagel Bites Cheese & Pepperoni Mini Pizza Bagel Frozen Food Snacks,$6.99,,,18.6 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4ff69ce1-126a-4746-b730-2ec92ea59f94.jpg,"
CVS®,TGI Fridays Mozzarella Sticks with Marinara Sauce,$8.99,,,17.4 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_060e56cb-0989-4b16-84e8-dea44a8c1eeb.jpg,"
CVS®,"P.F. Chang's Chicken Dumplings, Frozen Appetizers",$4.89,,,8.2 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_165892aa-97ce-45a4-8c06-a9053a7d61f2.jpg,"
CVS®,"Freschetta Brick Oven Pizza, Five Italian Cheese",$6.99,,,20.28 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4c79ff9a-6d2c-497f-98dc-df6cb961f3bc.jpg,"
CVS®,Auntie Anne's At Home Pretzel Dogs,$9.99,,,16 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_abc2d5bd-1a02-4e75-93f5-b923441387ed.png,"
CVS®,"P.F. Chang's Pork Dumplings, Frozen Appetizers",$4.89,,,8.2 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_48317a95-f9d7-46a6-ab03-cb3d16ea828e.jpg,"
CVS®,Foster Farms Honey Crunchy Chicken Corn Dogs,$4.99,,,6 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_475ec5e0-c26f-433c-b3fd-46adb3ec3f7e.png,"
CVS®,"Sukhi's Samosas, Potato & Pea w/ Cilantro Chutney",$7.99,,,10 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4673ca33-6a6e-473b-9784-5f62d725600f.png,"
CVS®,Hot Pockets Hot Pocket Pepperoni Pizza,$3.49,,,2 • 2 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8d933a9b-4b7a-4072-9909-04e96042e264.jpg,"
CVS®,Bagel Bites Cheese & Pepperoni Mini Pizza Bagel Frozen Food Snacks,$12.99,,,40 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_25398ff4-aacf-4c3a-acee-9dcd7e2081f4.jpg,"
CVS®,Hot Pockets Hot Pocket Pepperoni Pizza Crispy Crust,$3.49,,,2 x 4.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d98cc05c-2105-484d-8461-c540da0e9194.jpg,"
CVS®,Ore-Ida Golden Crinkles French Fries Fried Food Snacks Frozen Potatoes,$4.99,,,32 oz,"['Vegan', 'Gluten-Free']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_18a6a5d8-d283-4d91-b9b1-58bab7158d3d.jpg,"
CVS®,Ben & Jerry's Dough Chunks Pb Mix,$5.79,,,8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2a07d2a1-02a4-4111-b33a-8a7036587ac1.png,"
CVS®,Bagel Bites Three Cheese Mini Pizza Bagel Frozen Food Snacks,$3.49,,,9 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dfd4900a-54c2-409d-9d24-25f505b748c0.jpg,"
CVS®,Bagel Bites Cheese & Pepperoni Mini Pizza Bagel Frozen Food Snacks,$3.49,,,9 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6dc0779e-bae3-4fc0-b725-b5c9c42564d5.jpg,"
CVS®,Ore-Ida Extra Crispy Fast Food French Fries Fried Food Snacks Frozen Potatoes,$4.99,,,26 oz,"['Vegan', 'Gluten-Free']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_279caefe-d445-4a0c-a23d-6f815986a9fd.jpg,"
CVS®,Hot Pockets Hot Pocket Ham And Cheese Croissant Crust,$3.49,,,2 • 2 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_42f58f73-cb1a-48b5-a892-fbc92289d973.jpg,"
CVS®,SUPERPRETZEL Original Soft Pretzels,$3.79,,,6 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_be83a6e2-47bf-4366-8b0b-85117292032e.png,"
CVS®,"Arby's Curly Fries, Seasoned",$5.79,,,22 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_90d292ac-c899-494f-b426-4533a3637696.png,"
CVS®,Ore-Ida Mini Tater Tots Seasoned Shredded Potatoes Frozen Food Snacks,$5.99,,,28 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3ccb3ca0-10d9-49a0-9e1d-986b4c685e39.jpg,"
CVS®,Hot Pockets Four Cheese Pizza Frozen Snacks In A Garlic Buttery Crust Pizza Snacks,$3.49,,,2 x 4.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9933a407-8878-4e9e-a49e-c2bd7959bde6.jpg,"
CVS®,"P.F. Chang's Chicken Egg Rolls, Frozen Appetizers",$4.89,,,8.8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8c0d809a-b32f-40e3-b252-fa8f43dcc49f.jpg,"
CVS®,Ore-Ida Golden Tater Tots Seasoned Shredded Potatoes Frozen Food Snacks,$5.99,,,32 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8bbcf97e-ea62-47e5-a516-09d445fc1353.jpg,"
CVS®,Hot Pockets Big And Bold Double Pepperoni,$5.79,,,13.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4bd6a9b7-77bf-4c01-9c39-843148829b69.jpg,"
CVS®,Hot Pockets Hot Pocket Ham And Cheese,$3.49,,,2 x 4.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b50bdca2-2d1e-4db6-b83d-95a78bbc1889.jpg,"
CVS®,Ore-Ida Golden Crispy Crowns Seasoned Shredded Potatoes Frozen Food Snacks,$5.99,,,30 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f7d6df20-5f78-4bc6-8996-8ae9e375606b.jpg,"
CVS®,Arby's Crinkle Fries,$5.79,,,26 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ac725698-8bcb-4f76-9eee-74972b1b9fcb.png,"
CVS®,Lean Cuisine Frozen Meal Bbq Chicken Sandwich,$3.99,,,6 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d31c0a7f-20e3-4bcc-a485-a48ee8511f28.jpg,"
CVS®,Totino's Combination Pizza Rolls Frozen Kids Snacks Microwave Air Fryer Ready,$6.99,,,24.8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_76fa9cbd-d6e1-4f7d-a40e-6911a8852510.png,"
CVS®,Ore-Ida Extra Crispy Tater Tots Seasoned Shredded Food Snacks Frozen Potatoes,$5.99,,,28 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c1fdcb56-d04f-4687-9240-816dbc35d204.jpg,"
CVS®,Dr. Praeger's Chocolate Littles,$6.99,,,10 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5f3c1c9d-ca92-48bb-bf20-0883d2a8d965.png,"
CVS®,"Alexia Fries, Seasoned, Sweet Potato, Waffle Cut",$5.99,,,20 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ea9c505b-31ed-47a2-8251-f02665cf4d33.png,"
CVS®,"DEVOUR Smokehouse Meat & Potatoes with Chicken, Sausage & Bacon Frozen Meal",$3.99,,,9.8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_646a9fb6-9c3e-493a-b0a5-ff50023dd456.jpg,"
CVS®,"Alexia Fries, Sweet Potato",$5.99,,,20 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_18d527b9-1203-4990-a903-38de999359ff.png,"
CVS®,Bibigo Mini Wontons Chicken & Vegetable Dumplings,$7.99,,,24 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_07fbfaaf-578c-4c67-9e8e-7d9e0c95e54a.jpg,"
CVS®,"Snow Days Taco Pizza Bites Grain-Free, Gluten-Free",$7.99,,,6 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e110ca45-0f6f-4e88-9da2-c76fedfa719a.png,"
CVS®,Ore-Ida Golden Thick Cut Steak French Fries Fried Food Snacks Frozen Potatoes,$4.99,,,28 oz,"['Vegan', 'Gluten-Free']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_80bec79b-08d9-4624-9f53-5a90125fcef2.jpg,"
CVS®,Dr. Praeger's Birthday Littles Veggie,$6.99,,,10 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_966cad37-590c-401b-a940-2a8b156f4417.jpeg,"
CVS®,"Snow Days Cheese Pizza Bites, Grain Free, Gluten Free",$7.99,,,6 oz,"['Gluten-Free', 'Grass-Fed']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8af7c051-8b5d-437e-851a-8cca4caa2c95.jpg,"
CVS®,"Quaker Instant Oatmeal, Maple & Brown Sugar - Pack",$3.99,,,8 x 1.51 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_510315b6-2c05-448d-bd5d-e39c14e3efea.png,"
CVS®,"Post PEBBLES Fruity PEBBLES Breakfast Cereal, Gluten Free, Kids Snacks, Small Cereal Box",$4.69,,,"1, 11 oz, 6 total options",['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5a56798c-6c28-4925-9105-d443bf7ef65d.jpg,"
CVS®,"Cap'N Crunch Cereal, Family Size",$5.79,,,22.1 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_818d178e-27e1-487e-9576-432e996d6305.png,"
CVS®,"Cheerios Cereal, Multi Grain, Family Size",$5.99,,,1 • 2 options,"['Gluten-Free', 'Multigrain']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4dd6a730-e979-4d40-a2b2-5b65f7a2dee2.png,"
CVS®,"Pop-Tarts Toaster Pastries, Breakfast Foods, Kids Snacks, Frosted Brown Sugar Cinnamon",$2.99,,,8 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_01a780c6-042e-423f-84d3-d81bfdb484c6.jpg,"
CVS®,Nature's Bakery Oatmeal Crumble Apple,$3.99,,,8.4 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c9f3744b-0653-44cc-ad08-f331f99b87e5.png,"
CVS®,"Cap'N Crunch Cereal, Peanut Butter Crunch, Family Size",$5.79,,,18.8 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ae93639b-2777-49d7-9915-66ad9ccb5f21.png,"
CVS®,Bisquick Original Pancake & Baking Mix,$5.69,,,40 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5d7454b7-e06c-459c-bfab-e698ea838d08.png,"
CVS®,Cinnamon Toast Crunch Breakfast Cereal,$6.99,,,27 • 4 options,['Whole Grain'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f951daf1-4351-4496-8e3a-0044b750c2d9.png,"
CVS®,"Pop-Tarts Toaster Pastries, Breakfast Foods, Kids Snacks, Frosted Cherry",$4.69,,,12 x 20.3 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9faf0133-5a0a-4141-829f-983e2c545b87.jpg,"
CVS®,"Post Cocoa PEBBLES Breakfast Cereal, Gluten Free, Kid Snacks, Large Cereal Box",$5.99,,,19.5 • 4 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_52bfb38b-66fc-4b8e-a0d5-4b12cd29b701.jpg,"
CVS®,Good & Gather Old Fashioned Oats,$4.99,,,42 oz • 2 options,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_884c88be-446c-48e4-8f2b-fe9e40064622.jpeg,"
CVS®,Good & Gather Old Fashioned Oats,$2.99,,,18 oz • 2 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2ee7990b-cdb2-4969-bbaf-70c94de8f965.jpeg,"
CVS®,"Pop-Tarts Toaster Pastries, Breakfast Foods, Kids Snacks, Frosted S'mores",$2.99,,,8 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1eb1170c-5f8b-46f4-9332-0cc72c60371e.jpg,"
CVS®,"Flings Summer, Strawberry Toaster Pastries",$9.99,,,4 x 8.3 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b4c65667-3a40-404e-bdfc-9d58a46d3ad9.png,"
CVS®,Post Grape-Nuts Original Breakfast Cereal,$5.59,,,20.5 oz,['Whole Grain'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1ee10bdc-41e7-441e-b46a-5c32738d14f6.jpg,"
CVS®,"Pearl Milling Company Pancake & Waffle Mix, Buttermilk Complete",$3.89,,,32 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6e6d17c4-79c4-43a2-a449-e25c8b3baa6b.png,"
CVS®,"Post Honey Bunches of Oats with Almonds Breakfast Cereal, Heart Healthy, Family Size",$5.99,,,"1, 18 oz, 3 total options",[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_520740cb-36ae-498f-80c8-d8e7546354d0.jpg,"
CVS®,Original price: $5.99,$5.79,,,6 x 1.76 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_03f9c596-e6ae-43ff-a00f-1e3ba933d281.jpg,"
CVS®,"Quaker Instant Oatmeal, Fruit and Cream - Pack",$3.99,,,8 x 1.05 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3d7cc261-7bcb-4014-a039-fce2ec96f953.png,"
