Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
Sam's Club,"Greenridge Farm Beef Snack Stick, 36 oz",$18.65,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e4b89a95-448a-4e84-a130-17cdc53be05e.jpeg,"
Sam's Club,"Stacy's Organic Simply Naked Pita Chips, 28 oz",$9.94,,,,['Organic'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_49c41955-b7fc-4952-ac0b-f7bd478581cb.jpeg,"
Sam's Club,"Ruffles Potato Chips, Original, 28 oz",$9.94,,,,"['Gluten-Free', 'Vegan']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_61e3e9b5-a7db-4c1e-b51e-ed3926a434cf.jpeg,"
Sam's Club,"Anthony Thomas Buckeyes, 40-count",$13.67,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a2947ea9-a686-4f37-a241-8c6d55c9f35c.jpeg,"
Sam's Club,"Undercover Chocolate Dark Chocolate Quinoa Crisps, 15.3 oz",$11.18,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2042391c-e25d-417c-bf5c-9449b14714a2.jpeg,"
Sam's Club,"Cheetos Cheese Flavored Snacks, Crunchy, 28.8 oz",$8.70,,,"★★★★★
★★★★★
(1.66K)",['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3eef5e89-236a-41a5-8553-3e730044b3d6.jpeg,"
Sam's Club,"Kellog's Cracker Collection, Variety Pack, 13 Stacks",$15.06,,,4 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c9720c83-4312-45fc-9512-4196e0e7ce35.jpeg,"
Sam's Club,"Hippeas Vegan White Cheddar Organic Chickpea Puffs, 18 oz",$9.94,,,,"['Gluten-Free', 'Organic']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e62aebdf-6944-46b3-97fc-bbc09d161718.jpeg,"
Sam's Club,"Munchies Cheese Fix Snack Mix, 38 oz",$12.43,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c4238573-d920-4dd6-a4eb-4b20a14c141e.jpeg,"
Sam's Club,"Kellogg's Club Crackers, Original, 13.7 oz, 4 Count",$11.18,,,4 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d6bf59bd-fe99-4d0f-bc27-d327a2a8f993.jpeg,"
Sam's Club,"Country Archer Mango Habanero Beef Jerky, 16 oz",$22.38,,,"★★★★★
★★★★★
(178)","['Gluten-Free', 'Grass-Fed']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_39a85b51-d259-4daa-b31b-9c444c00e870.jpeg,"
Sam's Club,"Charmin Ultra Soft Bath Tissue, 2-Ply, 213 Sheets, 30 Rolls",$37.31,,,"★★★★★
★★★★★
(7.28K)",[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_51259b4d-8809-4b10-a30a-87991db44147.jpeg,"
Sam's Club,"Charmin Ultra Strong Bath Tissue, 2-Ply, 220 Sheets, 30 Rolls",$33.33,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3155cb34-9a9a-4573-8268-891a774f7feb.jpeg,"
Sam's Club,"2 Dozen Premium Roses Rainforest Alliance Certified, Assorted Colors",$23.62,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0ef6526f-a3a2-4c9b-81fb-389ccc37700a.jpeg,"
Sam's Club,Premium Floral Bouquet,$21.14,,,1 each,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_afb23777-3ffa-40d4-9d99-95bd6f26fc3b.jpeg,"
Sam's Club,"Downy Unstopables In-Wash Scent Booster Beads, Fresh, 34 oz",$21.38,,,"★★★★★
★★★★★
(432)",[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e9c5cfb1-b208-428a-9c33-539cbca21540.jpeg,"
Sam's Club,"Cottonelle Fresh Care Flushable Wipes, 560 Wipes",$19.04,,,10 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e7cbf08f-ec28-4eae-9559-5f4fd4936c6a.jpeg,"
Sam's Club,"Tropicana 100% Orange Juice, 52 fl oz, 3-count",$12.43,,,3 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_55df8c85-ede1-4ecc-9bcb-e069da347ec1.jpeg,"
Sam's Club,"Glad Take-Aways 38 oz Storage Container with Lids, 25 Containers",$9.94,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_decea353-4f19-4a15-a8d9-4bc30c0aa0bd.jpeg,"
Sam's Club,"Organic Mediterranean Salad, 12 oz, 2-count",$11.18,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dd3ce90d-e68f-4906-a64a-a737ad60b552.jpeg,"
Sam's Club,"Milton's Cauliflower Crust Pizza, Roasted Vegetable, 35.6 oz, 2-count",$16.45,,,,['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_25981c56-88db-42f5-aed8-071377c0b7dc.jpeg,"
Sam's Club,"Kirkland Signature Baby Wipes Fragrance Free, 900-count",$24.87,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3a5f1c83-7659-4112-b6b6-fee8e5558cb6.jpeg,"
Sam's Club,"Greenmade Storage Bin with Lid, 27 Gallon, Black and Yellow",$10.94,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d9d15dd6-7c66-4c50-8e42-4a0e3c5a5cd5.jpeg,"
Sam's Club,"Kirkland Signature Breakfast Sandwich, 4.82 oz, 8-count",$19.89,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_361efab1-86bd-46cf-afe3-8cd530d6f291.jpeg,"
Sam's Club,"Eco-Foil Half Size Deep Steam Table Pan, 30-count",$11.18,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_28fcedec-1a7e-40c3-b527-c38e9cb69600.jpeg,"
Sam's Club,"Scoop Away Complete Performance Plus, Clumping Cat Litter, Fresh Scent, 10.5 lbs, 4-count",$19.51,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9a27c5bb-71e2-4e5a-806c-b207736541a2.jpeg,"
Sam's Club,"Dr. Teal's Epsom Salt, 6 lbs, 2-count",$11.18,,,2 ct,['FSA/HSA'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6c552b74-b3ad-4692-88e2-cf955afd11ac.jpeg,"
Sam's Club,Siete Tortillas Almond Flour,$14.79,,,,['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e775d66f-c59c-43c2-a1b3-fa453dd2cea9.jpeg,"
Sam's Club,"Kirkland Signature Nitrile Exam Gloves, 400-count , Size Medium",$23.62,,,2 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_009a4092-c180-4aef-ba19-7a5c4377a11d.jpeg,"
Sam's Club,"Arm & Hammer Plus OxiClean Max HE Liquid Laundry Detergent, Fresh, 200 Loads, 200 fl oz",$18.52,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ddb05e19-e945-43cc-b6fa-d79abf3bcf27.jpeg,"
Sam's Club,"Peet's Organic French Roast Coffee, 32 oz",$21.14,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6c785b37-5b7a-4a08-ba8d-748395961a04.jpeg,"
Sam's Club,"Pepsi, 12 fl oz, 36-count",$18.65,,,"★★★★★
★★★★★
(45)",[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_694a5471-19eb-422d-a90e-865729743254.jpeg,"
Sam's Club,"Coke Zero Sugar, 12 fl oz, 35-count",$22.26,,,35 ct,"['Zero Calories', 'Zero Sugar']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6e500234-d8e0-4b54-898c-5c1b842ef1c5.jpeg,"
Sam's Club,"Kirkland Signature Fully-Cooked Bacon, Hickory Wood Smoked, 1 lb",$16.78,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_717dbc88-a693-4b39-b778-ce9a518433e3.jpeg,"
Sam's Club,"Kirkland Signature Nature's Domain Salmon & Sweet Potato Formula Dog Food, 35 lbs",$48.50,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8cd45dc2-bbdf-41cd-97df-01cf7def6cef.jpeg,"
Sam's Club,"Pepsi-Cola Diet Pepsi, 12 fl oz, 36-count",$18.65,,,36 ct,"['Zero Calories', 'Zero Sugar']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_59f03e74-82a0-4012-b0f6-d2b5f695e973.jpeg,"
Sam's Club,"Scott Bath Tissue, 1-Ply, 1100 Sheets, 36 Rolls",$33.08,,,36 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_45cf2d05-595c-421e-8564-343bd7f4700c.jpeg,"
Sam's Club,"The Original Donut Shop Coffee K-Cup Pod, 100-count",$58.46,,,"★★★★★
★★★★★
(2.6K)",[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4f822e4e-09ca-4b80-91a0-563b9d36dd9f.jpeg,"
Sam's Club,"Hefty Super Weight 8 7/8-inch Foam Plate, 220-count",$16.16,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f349aca1-c4d7-4c44-a9ca-64045ae09f5a.jpeg,"
Sam's Club,"Starbucks Frappuccino, Mocha Chilled Coffee, 9.5 fl oz, 15-count",$27.23,,,15 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_66467280-f1c4-4573-a9cb-3beecccd6071.jpeg,"
Sam's Club,"Dixie Ultra 8-1/2"" Paper Plate, 240-count",$21.40,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9129817f-faa6-4b13-9032-5aa64c082aae.jpeg,"
Sam's Club,"Muscle Milk Genuine Protein Shake Chocolate, 11 fl oz, 18-pack",$31.09,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f8b0029f-3189-468c-85e6-ae822760efc5.jpeg,"
Sam's Club,"Kirkland Signature Organic Eggs, Large, 24 count",$9.32,,,,"['Cage-Free', 'Organic']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b7650e12-ee0a-43fe-8250-7d71912f43ea.jpeg,"
Sam's Club,"Kirkland Signature Liquid Egg Whites, Cage Free, 16 oz, 6-count",$12.43,,,6 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b2111193-79f9-49a7-bb2b-a943993449a5.jpeg,"
Sam's Club,"Kirkland Signature Large Eggs, USDA Grade AA, 5 Dozen",$12.43,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f4924b87-d899-41ee-b1b9-447ecdd829b9.jpeg,"
Sam's Club,"Sargento Baklanced Breaks Balanced Breaks Cheese & Crackers, 12 x 1.5 oz",$13.42,,,12 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_67a24eea-13ff-4518-bb3a-214ba84b619c.jpeg,"
Sam's Club,Kirkland Signature Mac and Cheese,$14.02,/pkg (est.),$3.72 / lb,About 3.77 lb / package,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_35016175-483e-4f2c-8164-4d66b48f2815.jpeg,"
Sam's Club,"Lily's Toaster Grills Grilled Cheese, 8-count",$12.43,,,8 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_864852d0-defe-40fe-9966-81a559191deb.jpeg,"
Sam's Club,Kirkland Signature Chicken Alfredo with Penne Pasta,$22.92,/pkg (est.),$5.59 / lb,About 4.1 lb / package,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7faec6c5-2d73-4f65-8c43-a8d28d26d8de.jpeg,"
Sam's Club,"Kirkland Signature Cheese, Fruit & Nut Snack Packs, Variety, 1.5 oz, 16-count",$14.92,,,16 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5b19b8eb-4445-4d15-8759-c532659f8657.jpeg,"
Sam's Club,"Organic Caesar Salad Kit, 24 oz",$11.18,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8e75a3b2-843f-40e6-ad1b-99fc8f59af83.jpeg,"
Sam's Club,"Vegetable Tray with Ranch Dip, 4 lbs",$14.92,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c3318119-4394-44e1-8773-af46d5e8187f.jpeg,"
Sam's Club,Kirkland Signature Caesar Salad with Caesar Dressing & Croutons,$10.90,/pkg (est.),$5.59 / lb,About 1.95 lb / package,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_10c68e97-32cd-4156-a2e3-07efa3672ba6.jpeg,"
Sam's Club,"Kirkland Signature Five Cheese Tortelloni, 24 oz, 2-count",$13.67,,,2 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bd1865a5-700d-4cbe-9fc6-a700359b877d.jpeg,"
Sam's Club,Kirkland Signature Meatloaf with Yukon Gold Mashed Potatoes,$20.48,/pkg (est.),$4.96 / lb,About 4.13 lb / package,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_78733a0b-b3f3-4a19-a1bc-d3ea5825ac0d.jpeg,"
Sam's Club,Kirkland Signature Stuffed Bell Peppers with Ground Beef & Rice,$23.47,/pkg (est.),$6.21 / lb,About 3.78 lb / package,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8b60e5a2-cc01-4c29-b936-8ca680a29175.jpeg,"
Sam's Club,"Green Goddess Salad Kit, 2-count",$9.94,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bf00876c-1530-4682-87c3-0530c1232a3f.jpeg,"
Sam's Club,"Real Good Food Chicken & Pepperjack Burritos, 32 oz, 4-count",$14.79,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2e24b558-cb22-4dd9-bb55-1742ac902570.jpeg,"
Sam's Club,"Main Street Bistro Scalloped Potatoes, 40 oz",$9.69,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_396cd056-4389-4715-a920-9c97d01cb323.jpeg,"
Sam's Club,"Mush Overnight Oats Variety, 5 fl oz, 8-count",$11.70,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_52a1269b-b4f5-4f1b-ae55-456a95f88e9c.jpeg,"
Sam's Club,Kirkland Signature Yakisoba Stir Fry,$25.55,/pkg (est.),$7.45 / lb,About 3.43 lb / package,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3e255bd1-c828-42f3-9df3-225fd41b2bd8.jpeg,"
Sam's Club,"Kirkland Signature Roasted Chicken & Swiss Roller Tray, 12-count",$16.53,/pkg (est.),$8.70 / lb,About 1.9 lb / package,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_97a3026f-5270-460e-90bd-920089f8d7cd.jpeg,"
Sam's Club,Kirkland Signature Ravioli Lasagna with Beef & Pork Bolognese Sauce,$21.98,/pkg (est.),$6.21 / lb,About 3.54 lb / package,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_04752050-1aba-4ac4-87c2-029a7e585be8.jpeg,"
Sam's Club,"Busseto California Snackin' Bite Size Salami & Provolne Cheese, 8-count",$14.79,,,8 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a4e738ea-efdb-451d-a870-8cfc8d323964.jpeg,"
Sam's Club,"Kirkland Signature Organic Hard-Boiled Eggs, Cage Free, Peeled, 16-count, 2-pack",$16.78,,,2 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_858b5444-5d1b-4208-912c-2fb3ade6cca3.jpeg,"
Sam's Club,"Kirkland Signature Chicken Tortilla Soup, 2 lbs, 2-count",$10.93,,,2 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_131c8a18-36bf-494e-976f-c6d6cd888431.jpeg,"
Sam's Club,"Reser's Fine Foods Main St. Bistro All Natural Mashed Potatoes, 32 oz, 2-count",$9.82,,,2 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3df8cf2a-f2f8-4582-8863-7c11d5dc9649.jpeg,"
Sam's Club,Kirkland Signature Rotisserie Chicken Enchilada,$28.61,/pkg (est.),$7.45 / lb,About 3.84 lb / package,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d0830c5b-1b54-48be-8727-5513867920a5.jpeg,"
Sam's Club,"Kirkland Signature Chicken Pot Pie, All White Meat, Ready To Bake",$28.92,/pkg (est.),$4.96 / lb,About 5.83 lb / package,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bd819f6e-b44d-439e-80aa-4a4effc5cbc7.jpeg,"
Sam's Club,"Panera Bread at Home Mac & Cheese, 2 pack, 48 oz",$13.67,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_115214bf-31da-4cb9-bf0a-16f94e0943bb.jpeg,"
Sam's Club,Kirkland Signature Rotisserie Chicken Noodle Soup,$17.23,/pkg (est.),$4.34 / lb,About 3.97 lb / package,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e8886712-de89-4b60-8a19-230ad567ef5f.jpeg,"
Sam's Club,"Kirkland Signature Gyro Kit, 6-count",$25.50,/pkg (est.),$8.07 / lb,About 3.16 lb / package,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6a91766a-276d-408e-be3b-7cefaac3d05e.jpeg,"
Sam's Club,"Starbucks Sous Vide Egg Bites, Egg White and Roasted Red Pepper, 10-count",$18.40,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_836c9a18-2881-4fde-976a-0046968570f0.jpeg,"
Sam's Club,Kirkland Signature Beef Chili,$19.84,/pkg (est.),$4.96 / lb,About 4.0 lb / package,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_376a1796-eefd-4415-8a82-fbd6b55f8a7a.jpeg,"
Sam's Club,"Del Real Birria & Cheese Pupusas, 51 oz",$19.77,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_57e36787-45f8-4f74-aa72-760b9922f342.jpeg,"
Sam's Club,Kirkland Signature Chicken Sandwich on Sprouted Grain Bread,$17.14,/pkg (est.),$7.45 / lb,About 2.3 lb / package,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_980924da-201c-4ac7-a700-01588882407c.jpeg,"
Sam's Club,"Kevin's Chicken Queso Soup with Hatch Chiles, 24 oz, 2-count",$14.92,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5eb4112b-0483-4b47-8f17-b65489e33d6c.jpeg,"
Sam's Club,"Natural & Kosher Sliced Cheese Variety Pack, 24 oz",$12.43,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1f1b0d08-f929-49c4-89f1-5636947fbf5f.jpeg,"
Sam's Club,Sukhi's Chicken Coconut Curry with Mango,$18.65,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8e7011f4-71f8-4dc1-b435-bd0d77094b01.jpeg,"
Sam's Club,"Sukhi's Chicken Tikka Masala, 36 oz",$18.65,,,2 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8b5e519d-d317-4a40-99ba-b3bf97a4412e.jpeg,"
Sam's Club,"Kasia's Pierogi Potato & Cheese, 14 oz, 3 count",$13.67,,,3 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7db63d1e-252d-4025-a10f-52026b1087ab.jpeg,"
Sam's Club,"Blue Hill Bay Smoked Whitefish Salad, 2 lbs",$18.65,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b9964622-8c8d-4bb1-bbbe-0e4e393e8929.jpeg,"
Sam's Club,"Kirkland Signature Shepherd's Pie, Ready To Bake",$25.81,/pkg (est.),$4.71 / lb,About 5.48 lb / package,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b0e1c6af-053d-40f9-b01c-8107c5861ff1.jpeg,"
Sam's Club,"Frigo Cheese Heads String Cheese Sticks, 1 oz, 60-count",$13.55,,,60 ct,['Keto'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ca219cbd-fe0b-46a7-9f26-687877bd598d.jpeg,"
Sam's Club,"Kirkland Signature Aged Parmigiano Reggiano Cheese, Shredded, 1 lb",$17.15,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_05f3ea2c-e5ad-45ec-a468-5510ee999154.jpeg,"
Sam's Club,"Tillamook Extra Sharp White Cheddar, 2 lbs",$14.79,,,"★★★★★
★★★★★
(179)","['Cow Milk', 'Keto']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_93a3b464-8128-4707-9d59-ed04d34a2946.jpeg,"
