Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
Sam's Club,Lean Cuisine Spaghetti with Meat Sauce with Mushrooms and Basil,$4.99,,,11.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f05abb15-60d7-40f2-9052-4f53f9a35591.jpg,"
Sam's Club,Banquet Mega Bowls Country Fried Chicken Frozen Meal,$4.99,,,14 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e32a1950-9752-47fc-81e1-709c30949035.jpg,"
Sam's Club,Caulipower Margherita Stone-fired Cauliflower Crust Pizza,$11.49,,,11.6 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5b4804f5-12e2-41d6-8cc4-8d34136f5d17.jpg,"
Sam's Club,Banquet Mega Bowls Buffalo-Style Chicken Mac 'N Cheese,$4.99,,,14 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c8ca6a80-c9fc-4651-8e78-af93e1290f64.jpg,"
Sam's Club,Stouffer's Spaghetti With Meat Sauce Frozen Meal,$6.49,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0debb7f4-8bd1-4952-97ce-7054fd17ccfc.jpg,"
Sam's Club,Benihana The Japanese Steakhouse Hibachi Chicken Rice Frozen Meal,$6.49,,,10 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2f243394-c7f8-4624-8a47-c06b53794b0f.jpg,"
Sam's Club,Nice! Rising Crust Pizza - 28.3 oz,$7.99,,,28.3 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bfdfda6f-e631-4d9c-9bf6-30fe745070bf.jpg,"
Sam's Club,"White Castle Sliders, Original",$5.79,,,2 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d6a42dc2-5faa-4fd6-8a09-016681b577b5.jpg,"
Sam's Club,Nice! Rising Crust Pizza - 28.2 oz,$7.99,,,28.2 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b6bc823c-43a9-4908-abb4-6d94440d525a.jpg,"
Sam's Club,Nice! Thin Crust Pizza Three Meat - 15.5 oz,$7.99,,,15.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6e1896fe-77f3-4c1f-9d39-53e0fb5a1ec9.jpg,"
Sam's Club,Nice! Cheeseburger - 5.5 oz,$3.49,,,5.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e96793c4-90e1-4e8e-b1a7-a41d02dc35b2.jpg,"
Sam's Club,Nice! Thin Crust Pizza Roasted Veggie - 15.15 oz,$7.99,,,15.15 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5484719f-74c4-4ab2-bd0a-7ed2f05db6b4.jpg,"
Sam's Club,Nice! Egg Bites Uncured Bacon & Cheese - 4.0 ea,$4.99,,,4 x 5.4 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_758cda09-98a5-4290-a239-bb2592da75a6.jpg,"
Sam's Club,"Banquet Dynamite Penne and Meatballs, Frozen Meal",$4.99,,,14 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a30b485f-bd08-4343-b154-b9bcffe5f1d2.jpg,"
Sam's Club,Bagel Bites Cheese & Pepperoni Mini Pizza Bagel Frozen Food Snacks,$3.79,,,9 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6dc0779e-bae3-4fc0-b725-b5c9c42564d5.jpg,"
Sam's Club,Delimex White Meat Chicken Corn Taquitos Frozen Food Snacks,$5.99,,,12 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cf9fe4bf-d92e-49ff-b994-4ad4a31e96d2.jpg,"
Sam's Club,"Totino's Pizza Rolls, Pepperoni",$3.79,,,15 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_51c83072-12bd-45be-b912-88e0d5da99c0.png,"
Sam's Club,Ore-Ida Golden Crinkles French Fries Fried Food Snacks Frozen Potatoes,$5.29,,,32 oz,"['Vegan', 'Gluten-Free']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_18a6a5d8-d283-4d91-b9b1-58bab7158d3d.jpg,"
Sam's Club,"State Fair Corn Dogs, Classic",$5.99,,,6 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6181bf68-c513-47d7-90fe-107b3afa3dc7.jpg,"
Sam's Club,Nice! Snack Rolls Pepperoni Pizza - 20.0 oz,$4.79,,,20 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3b540b3a-6061-4950-8778-74898218dba3.jpg,"
Sam's Club,Hot Pockets Ham And Cheese Crispy Crust,$4.99,,,9 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_79a4b6db-284d-4b81-b62e-7f6ffbd43154.jpg,"
Sam's Club,Nice! Egg Rolls Chicken - 3.0 oz x 4 pack,$4.79,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_39542e79-b2bd-44f0-8fa8-2cc891ab64c6.jpg,"
Sam's Club,TGI Fridays Cream Cheese Stuffed Jalapeno Poppers Frozen Snacks,$8.79,,,8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_23b8d4d9-2051-467a-ae13-af485751b977.jpg,"
Sam's Club,TGI Fridays Cheddar & Bacon Potato Skins Frozen Snacks,$8.79,,,7.6 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4fb36199-b656-4c78-98eb-55512f52a2b9.jpg,"
Sam's Club,Frank's RedHot® Original Boneless Chicken Bites,$5.99,,,10 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7368d604-2655-43ed-900f-5900b7b8abe6.jpg,"
Sam's Club,Totino's Cheese Flavored Pizza Rolls Frozen Kids Snacks Microwave Air Fryer Ready,$3.79,,,7.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3f0e6355-fc43-40c7-a4d7-7b8f6bbce0c8.png,"
Sam's Club,Totino's Combination Pizza Rolls Frozen Kids Snacks Microwave Air Fryer Ready,$3.79,,,7.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ceef89b2-10d0-4fb5-81cc-8aaffe31bdfa.png,"
Sam's Club,"Franklin Football Target, Inflatable, for Ages 3+",$26.99,,,1 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b40b07a7-327a-4bae-9760-672cd05fe9cb.jpg,"
