Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
CVS,Stouffer's Classic Meatloaf Frozen Meal,$5.19 ,,,9.88 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4a22ddc6-c453-4f54-ba30-13d038a088a4.jpg,"
CVS,DiGiorno Small Pepperoni Traditional Crust Frozen Pizza,$4.29 ,,,9.3 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_853c8f67-fa73-4a2b-aa3f-31ac685e8f5a.jpg,"
CVS,Red Baron Frozen Pizza Deep Dish Singles Four Cheese,$5.79 ,,,11.2 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f1132740-d51a-4bd0-9fbd-a219f99ccd52.jpg,"
CVS,"Marie Callender's Chicken Pot Pie, Frozen Meal",$6.49 ,,,15 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4a204544-968c-4f51-b9cc-d0a6e26ff6f7.jpg,"
CVS,Red Baron Frozen Pizza Deep Dish Singles Supreme,$5.79 ,,,2 x 5.75 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c6bb0bdf-dcec-489a-ae22-22af30fdcbb0.jpg,"
CVS,DiGiorno Original Rising Crust Frozen Pizza Pepperoni,$8.99 ,,,27.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6fbf7746-d059-40b0-be2b-48b1e29399dd.jpg,"
CVS,"Red Baron Pizzas, Deep Dish, Pepperoni",$5.79 ,,,2 x 5.6 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_95fe8f10-f079-417c-88b6-2a51cebbb133.png,"
CVS,Red Baron Frozen Pizza Classic Crust Pepperoni,$8.29 ,,,20.6 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fb80c7a2-efbc-4696-ab3b-89da2b9259be.jpg,"
CVS,Stouffer's Macaroni & Cheese Frozen Meal,$5.49 ,,,12 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_74cbb5a1-3633-4459-b319-d26051db25e1.jpg,"
CVS,DiGiorno Cheese Stuffed Crust Four Cheese Frozen Pizza,$6.49 ,,,8.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b0ee4d53-6957-4a8b-bcb6-8dca1070a4c3.jpg,"
CVS,White Castle Classic Cheese Sliders,$8.99 ,,,6 x 1.83 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_934c861b-01ac-4a12-9d28-4c7fe6d979ca.jpg,"
CVS,"Marie Callender's Fettuccini With Chicken & Broccoli, Frozen Meal",$6.49 ,,,13 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f1993d9a-c1e7-46a1-99cf-b659d3670dd2.jpg,"
CVS,"White Castle Sliders, The Original",$8.99 ,,,6 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_394339ed-e04c-4149-b90b-f94b3c74fede.jpg,"
CVS,DiGiorno Original Rising Crust Four Cheese,$8.99 ,,,28.2 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1b039535-93b0-47f9-994d-9ed79b130a11.jpg,"
CVS,Stouffer's Baked Chicken Frozen Meal,$5.19 ,,,8.88 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a2588313-6161-4a24-870c-7c5d35010774.jpg,"
CVS,Stouffer's Stuffed Peppers Large Size Frozen Meal,$7.99 ,,,15.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1c6c3aad-df17-40d7-96b5-c79d7bc85ee8.jpg,"
CVS,Amy's Kitchen Broccoli & Cheddar Bake Meal Bowl,$8.99 ,,,9.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_711d182e-0d42-4a90-8d60-ec3166871aba.png,"
CVS,DiGiorno Original Rising Crust Frozen Pizza Supreme,$8.99 ,,,31.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9fc4bd74-a770-44b7-ae1e-bfb43ca7b421.jpg,"
CVS,Amy's Kitchen Bean & Cheese Burrito,$4.79 ,,,6 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5cd53081-b831-413f-9716-b6b450a1e980.png,"
CVS,"White Castle Sliders, Classic Cheese",$5.99 ,,,2 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0782507a-1feb-452e-bdb3-0d10d73ffc4b.jpg,"
CVS,DEVOUR Buffalo Style Chicken Mac & Cheese Frozen Meal,$5.49 ,,,12 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_42c99b6b-28b1-40ae-955c-181ed75c1386.jpg,"
CVS,"Healthy Choice Café Steamers Grilled Chicken Marinara With Parmesan, Frozen Meal",$5.79 ,,,9.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ee8b4d8b-9172-4c09-96ea-3e0e0d3a08ef.jpg,"
CVS,Stouffer's Lasagna With Meat & Sauce Frozen Meal,$7.59 ,,,19 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_17c64ac2-2c04-48d2-8db6-d03d368e205b.jpg,"
CVS,"Healthy Choice Power Bowls Spicy Black Beans, Chicken & Riced Cauliflower Frozen Meal",$6.99 ,,,9.75 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f41af181-b71e-46f2-8bf3-2dcbee7249db.jpg,"
CVS,DiGiorno Cheese Stuffed Crust Pepperoni Frozen Pizza,$6.49 ,,,8.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_77ef3a0d-283f-4cc2-8297-62794273bce3.jpg,"
CVS,Healthy Choice Power Bowls Basil Pesto Chicken With Riced Cauliflower Frozen Meal,$6.99 ,,,9.25 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dcd4529b-61d6-45e3-93f2-3e6a79de352a.jpg,"
CVS,DEVOUR White Cheddar Mac & Cheese with Smoked Bacon Frozen Meal,$5.49 ,,,12 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_219e0fba-7b30-4be1-9ec1-f5f63523778d.jpg,"
CVS,Amy's Kitchen Mexican Casserole Bowl,$8.99 ,,,9.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c4a8e54a-37b8-49b8-a455-c297065046e0.png,"
CVS,DiGiorno For One Traditional Crust Supreme,$4.29 ,,,10 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9824b27e-fc74-41f2-be77-c1fc1eb19732.jpg,"
CVS,Amy's Kitchen Cheese Enchilada,$8.99 ,,,9 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_55b51d10-0cbe-4612-abd4-b39411a52d26.png,"
CVS,Red Baron French Bread Singles Pepperoni Pizzas,$5.79 ,,,10.8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7f36881c-85f0-421d-bb48-2b84a69814a2.jpg,"
CVS,Lean Cuisine Swedish Meatballs with Pasta,$5.49 ,,,9.12 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a9724738-2e5b-4a72-93f4-daf1cd4f1a79.jpg,"
CVS,"White Castle Sliders, Original",$5.99 ,,,2 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bfa22eca-c902-4861-a96f-d594ad727fab.jpg,"
CVS,Hero Cosmetics Mighty Patch Mighty Patch The Original,$15.49 ,,,36 ct,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_435aaf32-f001-41db-b394-7f9aae881be1.jpg,"
CVS,PanOxyl PM Overnight Spot Patches,$9.99 ,,,40 ct,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5eda4d07-8537-4cd7-9261-14637a5b78d9.jpg,"
CVS,"Aquaphor Lip Repair Immediate Relief For Severely Dry Lips, Dual Pack",$11.79 ,,,2 x 0.35 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f264dc1e-4e47-49bd-91ac-02e8e75786c5.jpg,"
CVS,Neutrogena Hydro Boost Hyaluronic Acid Water Gel Moisturizer,$26.49 ,,,1.7 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d3db38de-adac-4f6e-a377-0caa622d7f85.jpg,"
CVS,Neutrogena Fragrance-Free Cleansing Makeup Remover Face Wipes,$7.99 ,,,25 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_23bb09f5-09c5-4926-bf01-0f7dcdd2df56.jpg,"
CVS,Neutrogena Hydro Boost Face Cleansing Cloths & Makeup Wipes,$8.49 ,,,25 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_91d1fb6b-b69c-4b07-920d-cd80650e3a88.jpg,"
CVS,Peach Slices Acne Spot Dots Fast Acting Patches,$4.99 ,,,30 each,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_447da662-a46e-42db-8159-bd225e15b00b.jpg,"
CVS,Neutrogena Hydro Boost Exfoliating Hyaluronic Acid Face Wash,$13.49 ,,,5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d55c47e1-4bab-4dac-8786-38b45f053732.jpg,"
CVS,"PanOxyl Acne Foaming Wash, Maximum Strength",$12.49 ,,,5.5 oz,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d15d9ff5-a28f-4b4a-a2bb-d3a896c971ae.jpg,"
CVS,"Garnier Cleansing Water to Cleanse and Remove Makeup,",$11.99 ,,,13.5 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e1ea4e2f-6830-491f-a1ed-62c6b8c583f3.jpg,"
CVS,"Clearasil Overnight Spot Patches, Helps Eliminate Acne & Pimples, Reduces Inflammation",$14.49 ,,,18 each,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d6dea693-0c6a-483a-a2d8-a234bc1cbbb7.jpg,"
CVS,Neutrogena Ultra Gentle Daily Foaming Facial Cleanser,$13.79 ,,,12 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2be5f8b2-8d32-4765-b422-399682cbe767.jpg,"
CVS,Deep Blemish Microdarts Transparent Patches,$9.99 ,,,9 each,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_df66fece-ffb2-4c3d-9a5c-b73cc4d86081.jpg,"
CVS,"Neutrogena Night Calming Facial Cleansing Wipes, Hypoallergenic",$8.79 ,,,25 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fd76ab3c-7103-434e-9983-d54246e6987a.jpg,"
CVS,"Neutrogena Makeup Remover Cleansing Towelettes, Travel Pack",$3.89 ,,,7 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ec6c1a52-4857-45ce-a8b0-5ecca9a24dc2.jpg,"
CVS,Neutrogena Rapid Wrinkle Repair Retinol Pro+.5% Power Serum,$44.99 ,,,1 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bd55e43a-2b2c-45b9-9119-d36cb02d6f23.jpg,"
CVS,"Burt's Bees Hydrating Face Mask With Clary Sage, Single Use Sheet Mask",$3.19 ,,,1 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d5b64e10-591c-44de-b7ff-965ebee15950.jpg,"
CVS,CVS Pharmacy Aloe Vera After-Sun Soothing Gel,$6.59 ,,,20 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fee376a2-a718-4e42-99a9-e43366129718.jpg,"
CVS,"Bioré Pore Strips Nose+Face, 7 Nose + 7 Face Strips",$10.99 ,,,14 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7c7a88ec-ebcd-4878-8ed1-0dfc62c69cea.jpg,"
CVS,Neutrogena Deep Clean Invigorating Foaming Scrub,$10.29 ,,,4.2 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d535e79a-7d27-4990-bcdc-9305b38fec05.jpg,"
CVS,"Burt's Bees Rejuvenating Eye Mask With Rosehip & Jojoba Extract, Single Use",$3.59 ,,,1 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_248b1277-c2b3-42b0-a27d-fadf22f5cca2.jpg,"
CVS,Dickinson's Astringent,$7.29 ,,,16 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_68e3a1d4-ef8e-4fa5-b501-4dc424a12d0c.png,"
CVS,Neutrogena Makeup Remover Wipes & Face Cleansing Towelettes,$13.49 ,,,50 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9e7eb2a0-aea7-448e-8b31-a9a7bc6c380f.jpg,"
CVS,Neutrogena Hydro Boost SPF 50 Hyaluronic Acid Moisturizer,$25.79 ,,,1.7 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d797a964-e6bc-471d-923a-b57a86e39ec1.jpg,"
CVS,"Bondi Sands Application Mitt, Reusable Self Tan",$7.49 ,,,1 each,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f8732ae6-5b66-4cd2-ac04-67a0e5e91db8.jpg,"
CVS,CVS Pharmacy Make Up Remover Cleansing Cloth Towelettes,$6.49 ,,,25 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_db0c6235-bcd0-41e4-81c8-9ef34f0db445.jpg,"
CVS,Hero Cosmetics Mighty Patch Mighty Patch Invisible+,$21.49 ,,,39 ct,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b8f72080-6020-476a-8fa7-208387a7a6de.jpg,"
CVS,"Neutrogena Hydro Boost Hydrating Facial Cleanser, Gel Face Wash",$13.49 ,,,7.8 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b65ba1bd-890e-4149-860c-319e2fb13d02.jpg,"
CVS,"La Roche-Posay Moisturizer, Double Repair",$22.99 ,,,2.5 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e16cc497-5162-427f-83ec-c7da503d3965.jpg,"
CVS,"La Roche-Posay Cleanser, Hydrating, Gentle",$16.99 ,,,13.52 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e4863226-0f2f-4ee5-888e-034b8fc8c59c.jpg,"
CVS,Neutrogena Rapid Wrinkle Repair Retinol Night Cream,$31.49 ,,,1 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_19ac2acc-4535-4858-96ed-c30affe884c5.jpg,"
CVS,Aquaphor Lip Repair,$6.79 ,,,0.35 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_39659c77-d133-45f2-9520-8acd789acb46.jpg,"
CVS,"La Roche-Posay Cleanser, Foaming, Purifying",$16.99 ,,,13.52 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_db867e47-f165-48ec-838b-88e2c875050b.jpg,"
CVS,"Burt's Bees Detoxifying Charcoal Facial Sheet Mask, Single Use Face Mask",$3.19 ,,,1 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_408e2c53-b827-4b8d-ad91-a3b9fb133e51.jpg,"
CVS,Biotrue® Micellar Eyelid Cleansing Wipes,$17.79 ,,,30 ct,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e2dfee48-6117-4b41-aa1f-6f1f62654487.png,"
CVS,Noxzema Cleanser Original Deep Cleansing,$6.79 ,,,12 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_059bdbfc-39f5-4939-a16a-00127b3fdc01.jpg,"
CVS,CeraVe Facial Moisturizing Lotion,$16.49 ,,,2 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_574e19f0-83c2-450a-945f-2ddd6aa0e222.jpg,"
CVS,"Hero Cosmetics Mighty Patch Micropoint for Blemishes, Acne Spot Patch for Early Stage Zits",$15.49 ,,,8 ct,['FSA/HSA'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f0bc38cc-cdc5-4d19-b404-264e05c62d2c.png,"
CVS,"Neutrogena Rapid Wrinkle Repair Retinol Cream, Hyaluronic Acid",$36.79 ,,,1.7 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_acd737c4-3c90-4c7f-a5b2-e8785bf235ad.jpg,"
CVS,Neutrogena Oil-Free Salicylic Acid Acne Fighting Face Wash,$12.49 ,,,9.1 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cbd00eee-d69c-4771-ac88-d7580db0a384.jpg,"
CVS,"Olay Cleanse Makeup Remover Wipes, Rose Water",$6.29 ,,,25 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fdff343c-a110-4f5a-9239-6d749650e8cd.png,"
CVS,"Neutrogena Hydro Boost City Shield Hydrating Water Gel, SPF 25",$26.79 ,,,1.7 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_66e2fbc0-5799-4022-8623-191890898794.jpg,"
CVS,"CeraVe Foaming Facial Cleanser, for Normal to Oily Skin",$17.49 ,,,12 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0d17cc2a-102e-43a8-8d57-cecfc72ac4e1.jpg,"
CVS,Cetaphil Daily Facial Cleanser,$11.79 ,,,8 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0d2b4878-486c-4ace-91ae-efb6dc8eda2e.png,"
CVS,"Cetaphil Skin Cleanser, Gentle, Face & Body",$3.99 ,,,2 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ed26e84e-8d30-40b9-99c8-94a2fe2225ec.jpg,"
CVS,Neutrogena Ultra Gentle Hydrating Creamy Facial Cleanser,$11.99 ,,,12 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5daa6c71-7b37-47bb-828b-427093b5024c.jpg,"
CVS,"CeraVe Facial Cleanser, Hydrating",$17.49 ,,,12 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_13167cdd-0fde-44e4-a113-1dfb26139fce.jpg,"
CVS,Olay Regenerist Micro-Exfoliating Wet Cleansing Cloths,$10.79 ,,,30 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f9589ce6-54a9-462d-9f6f-c59efa24a007.png,"
CVS,Bibigo Steamed Dumplings Chicken and Vegetable,$4.99 ,,,6.6 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f2b8bbae-4c44-4978-a9eb-aada34593188.jpg,"
CVS,Bibigo Steamed Dumplings Pork & Vegetable,$4.99 ,,,6.6 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_756df4fd-d517-43fb-9ba8-af935ea55fef.jpg,"
CVS,Delimex White Meat Chicken Corn Taquitos Frozen Food Snacks,$5.79 ,,,12 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cf9fe4bf-d92e-49ff-b994-4ad4a31e96d2.jpg,"
CVS,"Totino's Pizza Rolls, Pepperoni",$3.69 ,,,15 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_51c83072-12bd-45be-b912-88e0d5da99c0.png,"
CVS,Hot Pockets Hot Pocket Pepperoni Pizza Frozen Sandwiches,$5.19 ,,,9 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a1453d6f-3941-4225-b692-be74788cc5e3.jpg,"
CVS,Hot Pockets Ham And Cheese Crispy Crust,$5.19 ,,,9 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_79a4b6db-284d-4b81-b62e-7f6ffbd43154.jpg,"
CVS,Stouffer's Frozen Pizza - Deluxe French Bread Pizza,$4.39 ,,,12.38 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c49e9a24-2ca5-4812-9ba0-49a4721e1463.jpg,"
CVS,TGI Fridays Mozzarella Sticks Frozen Snacks with Marinara Sauce,$6.49 ,,,11 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_077e056d-c72d-4637-be53-b65d397319e2.jpg,"
CVS,Hot Pockets Philly Steak And Cheese Frozen Sandwiches,$5.19 ,,,9 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2c335ad3-7475-463b-a0b7-a5468f972f2b.jpg,"
CVS,TGI Fridays Cream Cheese Stuffed Jalapeno Poppers Frozen Snacks,$7.49 ,,,8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_23b8d4d9-2051-467a-ae13-af485751b977.jpg,"
CVS,Coca-Cola Coke Fridge Pack,$9.99 ,,,12 x 12 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_089312ba-644d-43a5-8746-a2d73e8af11f.jpg,"
