Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
DavesMarkets,"Babybel Semisoft Cheese, Light, Mini",$5.49,,,6 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_22963536-57e8-41e0-8e96-efd135f55535.png,"
DavesMarkets,Crystal Farms Variety Pack Cheese Slices,$5.49,,,8 oz,['Keto'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b53169ec-e0e8-4084-8102-6b35f7ab55e7.jpg,"
DavesMarkets,"Sartori Cheese, Rosemary & Olive Oil Asiago",$7.69,,,5.3 oz,"['Cow Milk', 'Keto']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7448dd26-4517-40d0-800e-2d7893063856.png,"
DavesMarkets,"Crystal Farms Cheese, Gouda",$5.49,,,10 each,['Keto'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8dd49567-7977-4f0c-85fb-8775267c0658.png,"
DavesMarkets,Roth Spinach Artichoke Gouda Cheese,$5.49,,,6 oz,['Keto'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_41c4580f-fbfa-4ae1-beb5-b9bd4e60dafe.png,"
DavesMarkets,Original price: $4.39,$3.29,,,8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2a5439da-2caf-4ad2-ac86-8e22fc1137e3.png,"
DavesMarkets,Original price: $2.99,$2.59,,,59 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b33df5f8-8a04-42d9-97d0-f34ac77f953a.jpg,"
DavesMarkets,Swoon Zero Sugar Half and Half,$2.79,,,12 fl oz,['Zero Sugar'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3c98cb58-73ec-437e-9902-26088a4c0890.jpeg,"
DavesMarkets,Dairymens Fruit Punch Fruit Drink,$3.09,,,1 gal,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_32b91fcf-e781-45e7-82cc-f485e09a0c35.jpg,"
DavesMarkets,"Tropicana Drink, Strawberry Peach Paradise",$5.29,,,52 fl oz,['No Sugar Added'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a9948cca-91b5-4164-b669-74b0baaf097c.png,"
DavesMarkets,Swoon Zero Sugar Classic Lemonade,$2.79,,,12 fl oz,['Zero Sugar'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7026593c-e787-4d94-a0b1-50bb96701f8c.jpeg,"
DavesMarkets,Original price: $7.69,$5.49,,,52 fl oz • 4 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d7fd9a71-3212-4fd9-bc93-cbd47a99f69e.png,"
DavesMarkets,"Simply Lemonade With Raspberry, All Natural Non-Gmo",$6.59,,,89 fl oz • 3 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1f987272-7de6-400a-a9a5-aaa875e53233.jpg,"
DavesMarkets,AriZona Fruit Punch,$4.99,,,1 gal,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f17bfe67-22a9-4a11-953e-d3c74ec24607.png,"
DavesMarkets,"Lemon Perfect Lemon Water, Zero Sugar, Dragon Fruit Mango, Hydrating",$2.59,,,15.2 fl oz,"['Organic', 'Zero Sugar']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_61503161-bbfc-4afe-bb07-fbb824f444c3.png,"
DavesMarkets,"Simply Lemonade With Strawberry, All Natural Non-Gmo",$4.69,,,52 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cd521a20-90e9-4df1-b647-4b5a25fd9d59.jpg,"
DavesMarkets,Original price: $5.49,$4.39,,,52 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_86991124-67e7-4268-9b45-b13053d8ca14.png,"
DavesMarkets,Original price: $2.99,$2.59,,,59 fl oz • 5 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f75ffcc0-05c7-4a9c-a925-8b796a4064ae.jpg,"
DavesMarkets,Ocean Spray Cranberry Blueberry Acai Flavored Juice Drink,$7.19,,,60 fl oz,['Zero Sugar'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6abe8b92-5f6b-4356-9de7-53cab285a61c.jpg,"
DavesMarkets,Original price: $4.09,$3.89,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_63676fc4-4fda-461c-acf7-251db4b27d49.jpg,"
DavesMarkets,Original price: $6.59,$5.49,,,64 fl oz,['No Sugar Added'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2afc0a47-f1c5-471e-8790-3b9e6b030cc8.jpg,"
DavesMarkets,Dairymens Orange Pineapple Fruit Drink,$3.09,,,1 gal,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_76bf68f7-eff0-4d11-886e-be0c95174601.jpg,"
DavesMarkets,Original price: $4.99,$4.39,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_633d59e0-816b-4103-9b46-4091979a1d5d.jpg,"
DavesMarkets,Original price: $5.29,$4.09,,,59 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c8a664c3-ecc0-44a6-9511-2b74dc715748.jpg,"
DavesMarkets,Original price: $3.89,$3.29,,,4.23 fl oz,['No Sugar Added'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cddf9a3b-0aa8-46ac-8466-67a6674d0056.jpg,"
DavesMarkets,Simply Fruit Punch Juice,$4.39,,,52 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0974a52e-ca71-4120-843f-7e451264d11f.jpg,"
DavesMarkets,Dairymens Blue Raspberry Fruit Drink,$3.09,,,1 gal,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_265df3ff-311f-46c2-bf01-4e7c0e1b0301.jpg,"
DavesMarkets,Original price: $7.69,$7.19,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e3e143df-300d-4d98-9bb6-83be89c0a98a.png,"
DavesMarkets,Minute Maid Sugar Pink Lemonade Bottle,$4.39,,,52 fl oz,['Zero Sugar'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7a4543af-365c-4e5a-b1ba-c0823147b48d.jpg,"
DavesMarkets,Original price: $5.29,$4.39,,,1 gal,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0a3c944a-9810-47d4-84ef-a97e0c0a387a.jpg,"
DavesMarkets,Original price: $6.09,$4.99,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_41faeae3-e6fa-49d9-ac5a-3eb78cb93b18.jpg,"
DavesMarkets,Original price: $6.09,$4.99,,,8 x 6.75 fl oz,['No Sugar Added'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_df1d8e39-c98f-425b-8a66-8826360f8d7e.jpg,"
DavesMarkets,Original price: $4.99,$4.39,,,59 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d9b8d9ef-5b8a-4eb6-8879-6e1cc103b6a5.png,"
DavesMarkets,Original price: $5.49,$4.39,,,128 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_80363d8c-5947-4f59-a750-52018427df88.jpg,"
DavesMarkets,Original price: $5.29,$4.09,,,59 fl oz • 2 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_aedab459-ba06-42af-bd73-063446801758.jpg,"
DavesMarkets,Florida's Natural Lemonade with Strawberry,$4.39,,,59 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f9884dc5-8c2f-4a49-a894-46a70fd16f34.png,"
DavesMarkets,Kool-Aid Jammers Tropical Punch Flavored Kids 0% Juice Drink Pouches,$4.99,,,10 x 6 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_19576617-e2c4-4771-9f7e-cd3dcf4491ba.jpg,"
DavesMarkets,Dave's 2% Reduced Fat Milk,$4.39,,,1 gal,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_275faa35-fe9a-471e-a5a2-942376f1623f.jpg,"
DavesMarkets,Dave's Homogenized Milk,$2.59,,,64 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_643e24bf-aca6-480d-af97-7f429e6618c5.jpg,"
DavesMarkets,Horizon Organic Lowfat Chocolate Milk,$25.29,,,12 x 8 fl oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_259b9490-4032-49dc-afcd-1b57e042fca6.jpg,"
DavesMarkets,"Borden Milk, Reduced Fat, 2%",$3.09,,,0.5 gal,['Cow Milk'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c7cca466-b588-42d8-bb24-142777c6883a.png,"
DavesMarkets,Dave's 2% Milk,$2.49,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8349fcab-2247-4420-b149-5db26193b65d.jpg,"
DavesMarkets,Dave's Homogenized Milk,$4.39,,,128 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
DavesMarkets,"Good Karma Flaxmilk, Lightly Sweetened Vanilla + Protein",$5.29,,,32 fl oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ad2b695d-54cf-4aa7-b3f0-030a0412b735.png,"
DavesMarkets,Dave's 1% Milk,$2.49,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_98ebf655-da32-4110-80ab-14495b71af23.jpg,"
DavesMarkets,Original price: $7.69,$6.09,,,52 fl oz,"['Vegan', 'Gluten-Free']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9b5cb926-59cd-44c7-8ddb-6be65c6365f3.png,"
DavesMarkets,"Borden Milk, Vitamin D",$3.09,,,0.5 gal,['Cow Milk'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_57ac67dc-1a66-4d07-8bad-cc1b9681a423.png,"
DavesMarkets,Califia Farms Toasted Coconut Almondmilk,$7.19,,,48 fl oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_50be6e08-a848-4397-aa69-8c692ee6b753.jpg,"
DavesMarkets,Original price: $8.79,$8.29,,,96 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_76eae8a2-8175-4c1e-9141-34afe3482403.jpg,"
DavesMarkets,Dave's 1% Milk,$4.39,,,1 gal,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c2d67897-dbea-4298-9b63-5370791f44b4.jpg,"
DavesMarkets,"Borden Milk, Reduced Fat, 2%",$1.79,,,1 pt,['Cow Milk'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_996d03df-7bf2-487e-aea5-87635d11383e.png,"
DavesMarkets,Califia Farms Unsweetened Almondmilk,$7.19,,,48 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_eb3b79c9-1436-4129-938c-57cd511424d3.jpg,"
DavesMarkets,Original price: $6.39,$5.49,,,64 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c30c3915-a52f-47a0-930c-2f1a52984fa9.jpg,"
DavesMarkets,Original price: $6.39,$5.49,,,0.5 gal,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_56ff805b-688d-4a40-9925-7af0ed684118.png,"
DavesMarkets,"Good Karma Flaxmilk, Unsweetened + Protein",$5.29,,,32 fl oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_35ba748f-5340-4a7f-9f2d-125e4d410cb9.png,"
DavesMarkets,Original price: $4.39,$3.89,,,0.5 gal,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fc1dddec-b44e-4ede-b188-0d6bc0a39410.png,"
DavesMarkets,"Borden Milk, Reduced Fat, 2%",$2.19,,,1 qt,['Cow Milk'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_32a2df13-d240-428c-89c3-932efaa01460.png,"
DavesMarkets,Califia Farms Unsweetened Vanilla Almondmilk,$7.19,,,48 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_53daaa74-51c3-4c2d-88ba-20fdb441c180.jpg,"
DavesMarkets,Original price: $6.59,$6.09,,,10 x 6.5 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e0016444-988e-4a3f-a5f7-a8a68f012414.jpg,"
DavesMarkets,Original price: $7.69,$6.59,,,96 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4d61be6f-fb96-473c-998e-1afd30a3b947.jpg,"
DavesMarkets,Califia Farms Mocha Cold Brew Coffee with Almondmilk,$8.79,,,48 fl oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1ffd4d94-40dc-46ed-a69a-f0ff2686f521.jpg,"
DavesMarkets,Original price: $8.79,$7.69,,,64 fl oz,"['Cow Milk', 'Organic']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_828f5b43-15ef-43b3-aa03-b19a6de523d0.jpg,"
DavesMarkets,Dairymens Milk Co Whole Milk,$3.99,,,128 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
DavesMarkets,Pacific Foods Foods Organic Coconut Original Unsweetened Non Dairy Beverage,$5.49,,,32 oz,"['Organic', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_430a1614-c923-43dd-ae02-e9ec11802209.jpg,"
DavesMarkets,Original price: $6.39,$5.49,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a40d8a51-0ef3-4d4f-abb0-b24bd220ab23.jpg,"
DavesMarkets,Ajoyo Original Almond Milk,$5.49,,,64 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c377dbb3-4027-4550-b507-d41138e5b1ac.jpg,"
DavesMarkets,Pacific Foods Organic Original Oat Plant Based Beverage,$6.59,,,32 oz,"['Organic', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f5db604f-d832-4d71-8b1b-325c8670416b.jpg,"
DavesMarkets,"Borden Milk, Lowfat Milk, Dutch Chocolate, 1%",$6.09,,,1 gal,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8ca8e11e-432e-41fd-96ae-7d0849264c96.png,"
DavesMarkets,Original price: $5.49,$4.99,,,64 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_40914d89-ca5f-4582-a979-4643d1db92a7.jpg,"
DavesMarkets,Almond Breeze Vanilla Shelf-Stable Almondmilk,$4.39,,,32 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a5e9809a-c9ba-4c06-bda1-3352a3eabbbf.jpg,"
DavesMarkets,Original price: $7.19,$6.09,,,52 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5801ef66-cafe-4d38-8c96-55cb962f3c02.jpg,"
DavesMarkets,Original price: $7.69,$6.59,,,64 fl oz,"['Cow Milk', 'Organic']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_718c1b4f-22bb-408d-b69f-cbc5bc70f640.jpg,"
DavesMarkets,Original price: $3.99,$3.89,,,0.5 gal,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c4cce5a3-4128-44cc-8927-05619bbd7efa.png,"
DavesMarkets,Almond Breeze Chocolate Shelf-Stable Almondmilk,$4.39,,,32 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f38a25ae-6402-4bbf-8b38-222e86b7a81e.jpg,"
DavesMarkets,Original price: $6.09,$4.39,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e4662f42-9077-4fdf-82b4-0c0a9d242eec.jpg,"
DavesMarkets,Pacific Foods Foods Organic Unsweetened Almond Original Plant Based Beverage,$5.49,,,32 oz,"['Organic', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_702d3644-668f-4d9f-bea8-3251d954d670.jpg,"
DavesMarkets,Original price: $9.89,$8.79,,,0.5 gal,"['Cow Milk', 'Organic']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e2863232-cfa3-4ef4-8b6b-3cb0f7b53624.png,"
DavesMarkets,Almond Breeze Unsweetened Chocolate Almondmilk,$4.39,,,32 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_10c57c94-b7ae-4e19-9151-7f6ec42b4730.jpg,"
DavesMarkets,Original price: $6.59,$6.09,,,59 fl oz,['Cow Milk'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f43c9ac4-2253-4080-ae8e-a3bd9dc4bd09.png,"
DavesMarkets,Original price: $7.69,$6.59,,,64 oz,"['Cow Milk', 'Organic']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f7ba115a-3098-427a-a0da-9a0cf50d55e8.jpg,"
DavesMarkets,Planet Oat Extra Creamy Original Oatmilk,$5.19,,,52 fl oz,"['Vegan', 'Gluten-Free']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dfb9e1b3-ce9b-4768-8236-722662b57899.jpg,"
DavesMarkets,Planet Oat Original Oatmilk,$5.19,,,52 fl oz,"['Vegan', 'Gluten-Free']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b261f8f4-ed76-477a-a6bf-7fb44f2e16d0.jpg,"
DavesMarkets,Planet Oat Unsweetened Original Oatmilk,$5.19,,,52 fl oz,"['Vegan', 'Gluten-Free']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_602af8fa-d722-4cc7-a51e-00ffb13699bd.jpg,"
DavesMarkets,Planet Oat Original Oatmilk,$7.59,,,86 fl oz,"['Vegan', 'Gluten-Free']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a98b236c-409e-4674-a6ee-645b0a9a9e69.jpg,"
DavesMarkets,Planet Oat Unsweetened Vanilla Oatmilk,$5.19,,,52 fl oz,"['Vegan', 'Gluten-Free']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8235c845-0335-4021-9c2d-98ec39915123.jpg,"
DavesMarkets,"Food Club Corn, Whole Kernel, Golden Sweet",$1.09,,,15.25 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2dd7bb9c-ac46-4e64-bb9b-eb8844ba7bf2.JPG,"
DavesMarkets,Armour Star Vienna Sausage Original Flavor Canned Sausage,$1.59,,,4.6 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9e7404ee-eb36-45f1-82b4-42f3c11927e8.jpeg,"
DavesMarkets,Chef Boyardee Mini Beef Ravioli Microwave Pasta,$2.19,,,15 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_de725d50-f714-4747-99cf-a729c42a5033.jpeg,"
DavesMarkets,"Kuners Black Beans, No Salt Added",$2.99,,,15 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9bfa59aa-355f-4a41-9aa3-b6063d65d647.png,"
DavesMarkets,Original price: $2.49,$1.99,,,15.25 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ca83c4d6-3505-4302-9022-531c2a42daac.jpeg,"
DavesMarkets,Original price: $6.59,$6.09,,,4 x 5 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7294f768-cd98-45b3-9320-5755454a38ad.png,"
DavesMarkets,Original price: $2.49,$1.99,,,14.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5870d675-98da-43ee-a4c7-76aad4ca7e24.jpg,"
DavesMarkets,"Snow's Clams, Chopped",$3.29,,,6.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_44044100-dc94-4e34-99b9-7395824d1a28.png,"
DavesMarkets,Chef Boyardee Beefaroni Microwave Pasta,$2.19,,,15 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_87a72836-64fa-4191-bb63-359d4a296c9b.jpeg,"
DavesMarkets,Food Club Cut Green Beans,$1.09,,,14.5 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4d65329a-743b-4e50-9292-f972c6a111b1.png,"
